 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Lexicalsample | Tag
#id=1
#text=Lidt mere lys i alt fald.
44-2	lys	lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-stille/sætte-i-et-dårligt-lys|lys-1f|Lys-2|lys-4|lys-5|lys-F-bengalsk-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-grønt/gult/rødt-lys|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-komme-for-dagens-lys|lys-F-levende-lys|lys-F-rank-som-et-lys|lys-F-se-lyset|lys-F-se-dagens-lys|lys-F-lys-i-mørket|lys-F-lede/søge-med-lys-og-lygte|lys-F-kaste-lys-over|lys-F-grønt-lys(for-noget)|lys-F-føre-nogen-bag-lyset|lys-F-brænde-sit-lys-i-begge-ender|lys-3|lys-1g|lys-1e|lys-1d|lys-1-1a-1b-1c-1f	NC:siun:--:----	lys_F_grønt/gult/rødt-lys	
44-3	.	.	ZP	_	

#id=45
#text= Sammen med mexicaneren Carlos Reygadas (' Stille lys'), er Ceylan den af tidens centrale filmsnegle, der med sin fortællestil peger fremad snarere end tilbage.
45-1	Sammen	sammen	D-:----:--:u---	_	
45-2	med	med	T-:----:--:----	_	
45-3	mexicaneren	mexicaner	NC:sduc:--:----	_	
45-4	Carlos	Carlo	NP:sig#:--:----	_	
45-5	Reygadas	Reygadas	NP:siu#:--:----	_	
45-6	(	(	XY:----:--:----	_	
45-7	'	'	ZA	_	
45-8	Stille	stille	VI:----:-a:----	_	
45-9	lys	lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-lys-i-mørket|lys-F-se-dagens-lys|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-se-lyset|lys-F-rank-som-et-lys|lys-F-levende-lys|lys-F-i-lyset-af|lys-F-gå-ud-som-et-lys|lys-1f|lys-1g|lys-3|lys-5|lys-F-brænde-sit-lys-i-begge-ender|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-bengalsk-lys|lys-4|Lys-2|lys-1d|lys-1-1a-1b-1c-1f|lys-1e|lys-F-grønt-lys(for-noget)	NC:siun:--:----	lys_1	
45-10	'	'	ZA	_	
45-11	)	)	ZD	_	
45-12	,	,	ZD	_	
45-13	er	være	VF:----:sa:----	_	
45-14	Ceylan	Ceylan	NP:siu#:--:----	_	
45-15	den	den	PM:s-uc:--:----	_	
45-16	af	af	T-:----:--:----	_	
45-17	tidens	tid	NC:sdgc:--:----	_	
45-18	centrale	central	AC:p#u#:--:p---	_	
45-19	filmsnegle	filmsnegl	NC:piu#:--:----	_	
45-20	,	,	ZD	_	
45-21	der	der	US:----:--:----	_	
45-22	med	med	T-:----:--:----	_	
45-23	sin	sin	PO:s--c:--:-3ys	_	
45-24	fortællestil	fortællestil	NC:siuc:--:----	_	
45-25	peger	pege	VF:----:sa:----	_	
45-26	fremad	fremad	D-:----:--:u---	_	
45-27	snarere	snarere	D-:----:--:u---	_	
45-28	end	end	CS:----:--:----	_	
45-29	tilbage	tilbage	D-:----:--:u---	_	
45-30	.	.	ZP	_	

#id=46
#text=Men der er lys forude, lyder den seneste melding fra Liverpool.
46-1	Men	men	CC:----:--:----	_	
46-2	der	der	US:----:--:----	_	
46-3	er	være	VF:----:sa:----	_	
46-4	lys	lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-stille/sætte-i-et-dårligt-lys|Lys-2|lys-3|lys-4|lys-F-bengalsk-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-lyset-af|lys-F-komme-for-dagens-lys|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-lyset|lys-F-se-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-kaste-lys-over|lys-F-i-et-nyt-(andet-..)-lys|lys-F-føre-nogen-bag-lyset|lys-F-brænde-sit-lys-i-begge-ender|lys-5|lys-1g|lys-1-1a-1b-1c-1f|lys-1d|lys-1f|lys-1e	NC:siun:--:----	lys_1g	
46-5	forude	forude	D-:----:--:u---	_	
46-6	,	,	ZD	_	
46-7	lyder	lyde	VF:----:sa:----	_	
46-8	den	den	PM:s-uc:--:----	_	
46-9	seneste	sen	AC:§du§:--:s---	_	
46-10	melding	melding	NC:siuc:--:----	_	
46-11	fra	fra	T-:----:--:----	_	
46-12	Liverpool	Liverpool	NP:siu#:--:----	_	
46-13	.	.	ZP	_	

#id=47
#text= På den anden side rejser sig en menneskerettighedskatastrofe, hvor korrupte mellemmænd fører ubemidlede donorer bag lyset, franarrer dem betalingen og ser stort på den hjælp, donorerne har brug for efter en operation.
47-1	På	på	---	_	
47-2	den	den	PM:s-uc:--:----	_	
47-3	anden	to	LO:--uc:--:----	_	
47-4	side	side	NC:siuc:--:----	_	
47-5	rejser	rejse	VF:----:sa:----	_	
47-6	sig	sig	PP:#-u#:--:-3y-	_	
47-7	en	en	PI:s-uc:--:----	_	
47-8	menneskerettighedskatastrofe	menneskerettighedskatastrofe	NC:siuc:--:----	_	
47-9	,	,	ZD	_	
47-10	hvor	hvor	D-:----:--:u---	_	
47-11	korrupte	korrupt	AC:p#u#:--:p---	_	
47-12	mellemmænd	mellemmænd	NC:piu#:--:----	_	
47-13	fører	føre	VF:----:sa:----	_	
47-14	ubemidlede	ubemidlet	AC:p#u#:--:p---	_	
47-15	donorer	donor	NC:piu#:--:----	_	
47-16	bag	bag	T-:----:--:----	_	
47-17	lyset	lys|lys-3|lys-5|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-4|Lys-2|lys-1d|lys-1-1a-1b-1c-1f|lys-1e|lys-1g|lys-1f|lys-F-føre-nogen-bag-lyset|lys-F-grønt-lys(for-noget)|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-lede/søge-med-lys-og-lygte|lys-F-lys-i-mørket|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-rank-som-et-lys|lys-F-levende-lys|lys-F-komme-for-dagens-lys|lys-F-gå-ud-som-et-lys|lys-F-grønt/gult/rødt-lys	NC:sdun:--:----	lys_F_føre-nogen-bag-lyset	
47-18	,	,	ZD	_	
47-19	franarrer	franarre	VF:----:sa:----	_	
47-20	dem	de	PP:p-u#:--:-3n-	_	
47-21	betalingen	betaling	NC:sduc:--:----	_	
47-22	og	og	CC:----:--:----	_	
47-23	ser	se	VF:----:sa:----	_	
47-24	stort	stor	AD:----:--:p---	_	
47-25	på	på	T-:----:--:----	_	
47-26	den	den	PM:s-uc:--:----	_	
47-27	hjælp	hjælp	NC:siuc:--:----	_	
47-28	,	,	ZD	_	
47-29	donorerne	donor	NC:pdu#:--:----	_	
47-30	har	have	VF:----:sa:----	_	
47-31	brug	brug	NC:siuc:--:----	_	
47-32	for	for	T-:----:--:----	_	
47-33	efter	efter	T-:----:--:----	_	
47-34	en	en	PI:s-uc:--:----	_	
47-35	operation	operation	NC:siuc:--:----	_	
47-36	.	.	ZP	_	

#id=48
#text= At forsiden kommer netop nu, skal naturligvis ses i lyset af den verserende bandekrig.
48-1	At	at	CS:----:--:----	_	
48-2	forsiden	forside	NC:sduc:--:----	_	
48-3	kommer	komme	VF:----:sa:----	_	
48-4	netop	netop	D-:----:--:u---	_	
48-5	nu	nu	D-:----:--:u---	_	
48-6	,	,	ZD	_	
48-7	skal	skulle	VF:----:sa:----	_	
48-8	naturligvis	naturligvis	D-:----:--:u---	_	
48-9	ses	se	VI:----:-p:----	_	
48-10	i	i	T-:----:--:----	_	
48-11	lyset	lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-gå-ud-som-et-lys|lys-F-i-lyset-af|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-rank-som-et-lys|lys-F-se-lyset|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-se-dagens-lys|lys-F-lys-i-mørket|lys-F-kaste-lys-over|lys-F-i-et-nyt-(andet-..)-lys|lys-F-grønt-lys(for-noget)|lys-F-brænde-sit-lys-i-begge-ender|lys-1-1a-1b-1c-1f|lys-1d|lys-1f|lys-1g|Lys-2|lys-4|lys-F-bengalsk-lys|lys-5|lys-3|lys-1e	NC:sdun:--:----	lys_F_i-lyset-af	
48-12	af	af	T-:----:--:----	_	
48-13	den	den	PM:s-uc:--:----	_	
48-14	verserende	versere	VP:##u#:s-:----	_	
48-15	bandekrig	bandekrig	NC:siuc:--:----	_	
48-16	.	.	ZP	_	

#id=49
#text= Desuden er det utrolig hyggeligt og afstressende at se og mærke lyset og varmen fra flammerne bag glaslågen.
49-1	Desuden	desuden	D-:----:--:u---	_	
49-2	er	være	VF:----:sa:----	_	
49-3	det	det	PP:s-un:--:-3n-	_	
49-4	utrolig	utrolig	AD:----:--:p---	_	
49-5	hyggeligt	hyggelig	AC:siun:--:p---	_	
49-6	og	og	CC:----:--:----	_	
49-7	afstressende	afstresse	VP:##u#:s-:----	_	
49-8	at	at	UI:----:--:----	_	
49-9	se	se	VI:----:-a:----	_	
49-10	og	og	CC:----:--:----	_	
49-11	mærke	mærke	VI:----:-a:----	_	
49-12	lyset	lys|lys-4|lys-5|lys-F-brænde-sit-lys-i-begge-ender|lys-F-føre-nogen-bag-lyset|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-kaste-lys-over|lys-F-lede/søge-med-lys-og-lygte|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-se-lyset|lys-F-levende-lys|lys-F-komme-for-dagens-lys|lys-F-i-lyset-af|lys-F-grønt/gult/rødt-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-bengalsk-lys|lys-1e|lys-1g|Lys-2|lys-1f|lys-1d|lys-1-1a-1b-1c-1f|lys-3	NC:sdun:--:----	lys_1	
49-13	og	og	CC:----:--:----	_	
49-14	varmen	varme	NC:sduc:--:----	_	
49-15	fra	fra	T-:----:--:----	_	
49-16	flammerne	flamme	NC:pdu#:--:----	_	
49-17	bag	bag	T-:----:--:----	_	
49-18	glaslågen	glaslåge	NC:sduc:--:----	_	
49-19	.	.	ZP	_	

#id=50
#text= Virkeligheden er for ham et fotografisk råstof, men den er ikke nødvendigvis et konkret formål, og i en del billeder lader han lukkeren stå åben så længe, at lyset kan nå at frigøre sig fra formen og blive sit eget billedmæssige formål.
50-1	Virkeligheden	virkelighed	NC:sduc:--:----	_	
50-2	er	være	VF:----:sa:----	_	
50-3	for	for	T-:----:--:----	_	
50-4	ham	han	PP:s-uc:--:-3n-	_	
50-5	et	en	PI:s-un:--:----	_	
50-6	fotografisk	fotografisk	AC:siu§:--:p---	_	
50-7	råstof	råstof	NC:siun:--:----	_	
50-8	,	,	ZD	_	
50-9	men	men	CC:----:--:----	_	
50-10	den	den	PP:s-uc:--:-3n-	_	
50-11	er	være	VF:----:sa:----	_	
50-12	ikke	ikke	D-:----:--:u---	_	
50-13	nødvendigvis	nødvendigvis	D-:----:--:u---	_	
50-14	et	en	PI:s-un:--:----	_	
50-15	konkret	konkret	AC:siu§:--:p---	_	
50-16	formål	formål	NC:siun:--:----	_	
50-17	,	,	ZD	_	
50-18	og	og	CC:----:--:----	_	
50-19	i	i	T-:----:--:----	_	
50-20	en	en	PI:s-uc:--:----	_	
50-21	del	del	NC:siuc:--:----	_	
50-22	billeder	billede	NC:piu#:--:----	_	
50-23	lader	lade	VF:----:sa:----	_	
50-24	han	han	PP:s-nc:--:-3n-	_	
50-25	lukkeren	lukker	NC:sduc:--:----	_	
50-26	stå	stå	VI:----:-a:----	_	
50-27	åben	åben	AC:siuc:--:p---	_	
50-28	så	så	D-:----:--:u---	_	
50-29	længe	længe	D-:----:--:u---	_	
50-30	,	,	ZD	_	
50-31	at	at	CS:----:--:----	_	
50-32	lyset	lys|lys-F-grønt-lys(for-noget)|lys-1f|Lys-2|lys-4|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-grønt/gult/rødt-lys|lys-F-føre-nogen-bag-lyset|lys-5|lys-3|lys-1g|lys-1d|lys-1e|lys-1-1a-1b-1c-1f|lys-F-gå-ud-som-et-lys|lys-F-i-lyset-af|aste-lys-over|lys-F-komme-for-dagens-lys|lys-F-levende-lys|lys-F-rank-som-et-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-se-dagens-lys|lys-F-lys-i-mørket|lys-F-lede/søge-med-lys-og-lygte|lys-F-i-et-nyt-(andet-..)-lys	NC:sdun:--:----	lys_1	
50-33	kan	kunne	VF:----:sa:----	_	
50-34	nå	nå	VI:----:-a:----	_	
50-35	at	at	UI:----:--:----	_	
50-36	frigøre	frigøre	VI:----:-a:----	_	
50-37	sig	sig	PP:#-u#:--:-3y-	_	
50-38	fra	fra	T-:----:--:----	_	
50-39	formen	form	NC:sduc:--:----	_	
50-40	og	og	CC:----:--:----	_	
50-41	blive	blive	VI:----:-a:----	_	
50-42	sit	sin	PO:s--n:--:-3ys	_	
50-43	eget	egen	AC:s§un:--:p---	_	
50-44	billedmæssige	billedmæssig	AC:sdu#:--:p---	_	
50-45	formål	formål	NC:siun:--:----	_	
50-46	.	.	ZP	_	

#id=51
#text=Tydeligvis holder Tomer Ganihar af at ' male' med sit kamera, som var det en pensel, hvormed han kan indfange og bruge lys i stedet for farve.
51-1	Tydeligvis	tydeligvis	D-:----:--:u---	_	
51-2	holder	holde	VF:----:sa:----	_	
51-3	Tomer	tome	-	_	
51-4	Ganihar	Ganihar	NP:siu#:--:----	_	
51-5	af	af	T-:----:--:----	_	
51-6	at	at	XY:----:--:----	_	
51-7	'	'	ZA	_	
51-8	male	male	VI:----:-a:----	_	
51-9	'	'	ZA	_	
51-10	med	med	T-:----:--:----	_	
51-11	sit	sin	PO:s--n:--:-3ys	_	
51-12	kamera	kamera	NC:siun:--:----	_	
51-13	,	,	ZD	_	
51-14	som	som	US:----:--:----	_	
51-15	var	være	VF:----:ta:----	_	
51-16	det	det	PP:s-un:--:-3n-	_	
51-17	en	en	PI:s-uc:--:----	_	
51-18	pensel	pensel	NC:siuc:--:----	_	
51-19	,	,	ZD	_	
51-20	hvormed	hvormed	D-:----:--:u---	_	
51-21	han	han	PP:s-nc:--:-3n-	_	
51-22	kan	kunne	VF:----:sa:----	_	
51-23	indfange	indfange	VI:----:-a:----	_	
51-24	og	og	CC:----:--:----	_	
51-25	bruge	bruge	VI:----:-a:----	_	
51-26	lys	lys|lys-F-lys-i-mørket|lys-F-se-dagens-lys|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-se-lyset|lys-F-rank-som-et-lys|lys-1-1a-1b-1c-1f|lys-1d|lys-1e|lys-1g|Lys-2|lys-3|lys-5|lys-F-brænde-sit-lys-i-begge-ender|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-i-et-nyt-(andet-..)-lys|lys-F-kaste-lys-over|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-komme-for-dagens-lys|lys-F-i-lyset-af|lys-F-gå-ud-som-et-lys|n|lys-F-bengalsk-lys|lys-4|lys-1f	NC:siun:--:----	lys_2	
51-27	i	i	-:--:----	_	
51-28	stedet	sted	NC:sdun:--:----	_	
51-29	for	for	T-:----:--:----	_	
51-30	farve	farve	NC:siuc:--:----	_	
51-31	.	.	ZP	_	

#id=52
#text= Eller "Kærlighed, håb, lys, krop, bevægelser:
52-1	Eller	eller	CC:----:--:----	_	
52-2	"	"	ZI	_	
52-3	Kærlighed	kærlighed	NC:siuc:--:----	_	
52-4	,	,	ZD	_	
52-5	håb	håb	NC:piu#:--:----	_	
52-6	,	,	ZD	_	
52-7	lys	lys|lys-5|lys-F-bengalsk-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-grønt/gult/rødt-lys|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-komme-for-dagens-lys|lys-F-levende-lys|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-lys-i-mørket|lys-F-lede/søge-med-lys-og-lygte|lys-F-kaste-lys-over|lys-F-grønt-lys(for-noget)|lys-F-føre-nogen-bag-lyset|lys-F-brænde-sit-lys-i-begge-ender|lys-1d|lys-1e|lys-1-1a-1b-1c-1f|lys-1f|lys-1g|Lys-2|lys-4|lys-3	NC:siun:--:----	lys_1	
52-8	,	,	ZD	_	
52-9	krop	krop	NC:siuc:--:----	_	
52-10	,	,	ZD	_	
52-11	bevægelser	bevægelse	NC:piu#:--:----	_	
52-12	:	:	ZP	_	

#id=53
#text= Undertiden nøjes han blot med at fange det lys og alt det mørke, som den består af.
53-1	Undertiden	undertiden	D-:----:--:u---	_	
53-2	nøjes	nøje	VF:----:sp:----	_	
53-3	han	han	PP:s-nc:--:-3n-	_	
53-4	blot	blot	D-:----:--:u---	_	
53-5	med	med	T-:----:--:----	_	
53-6	at	at	UI:----:--:----	_	
53-7	fange	fange	VI:----:-a:----	_	
53-8	det	den	PM:s-un:--:----	_	
53-9	lys	lys|lys-1d|lys-1-1a-1b-1c-1f|lys-1e|lys-1f|lys-1g|lys-3|lys-4|lys-5|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt-lys(for-noget)|lys-F-i-et-nyt-(andet-..)-lys|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-lys-i-mørket|lys-F-se-dagens-lys|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-se-lyset|lys-F-rank-som-et-lys|lys-F-levende-lys|F-i-lyset-af|lys-F-gå-ud-som-et-lys|lys-F-grønt/gult/rødt-lys|lys-F-bengalsk-lys|Lys-2	NC:siun:--:----	lys_1	
53-10	og	og	CC:----:--:----	_	
53-11	alt	al	PI:s-un:--:----	_	
53-12	det	den	PM:s-un:--:----	_	
53-13	mørke	mørk	AC:sdu#:--:p---	_	
53-14	,	,	ZD	_	
53-15	som	som	US:----:--:----	_	
53-16	den	den	PP:s-uc:--:-3n-	_	
53-17	består	bestå	VF:----:sa:----	_	
53-18	af	af	T-:----:--:----	_	
53-19	.	.	ZP	_	

#id=54
#text=Circlesquare løser ikke cirklens kvadratur, men de er så absolut værd at pille ud af fra musikmassen og sætte på en aften, hvor lyset bliver skruet ned til det svimlende punkt, hvor man kan høre blodets susen.
54-1	Circlesquare	Circlesquare	NP:siu#:--:----	_	
54-2	løser	løse	VF:----:sa:----	_	
54-3	ikke	ikke	D-:----:--:u---	_	
54-4	cirklens	cirkel	NC:sdgc:--:----	_	
54-5	kvadratur	kvadratur	NC:siuc:--:----	_	
54-6	,	,	ZD	_	
54-7	men	men	CC:----:--:----	_	
54-8	de	de	PP:p-n#:--:-3n-	_	
54-9	er	være	VF:----:sa:----	_	
54-10	så	så	D-:----:--:u---	_	
54-11	absolut	absolut	AD:----:--:p---	_	
54-12	værd	værd	AC:§§u§:--:p---	_	
54-13	at	at	----:--:----	_	
54-14	pille	pille	VI:----:-a:----	_	
54-15	ud	ud	D-:----:--:u---	_	
54-16	af	af	T-:----:--:----	_	
54-17	fra	fra	T-:----:--:----	_	
54-18	musikmassen	musikmasse	NC:sduc:--:----	_	
54-19	og	og	CC:----:--:----	_	
54-20	sætte	sætte	VI:----:-a:----	_	
54-21	på	på	T-:----:--:----	_	
54-22	en	en	PI:s-uc:--:----	_	
54-23	aften	aften	NC:siuc:--:----	_	
54-24	,	,	ZD	_	
54-25	hvor	hvor	D-:----:--:u---	_	
54-26	lyset	lys|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-se-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-1d|lys-1e|lys-1-1a-1b-1c-1f|lys-1f|Lys-2|lys-3|lys-4|lys-F-bengalsk-lys|-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-lyset-af|lys-F-komme-for-dagens-lys|lys-F-kaste-lys-over|lys-F-i-et-nyt-(andet-..)-lys|lys-F-føre-nogen-bag-lyset|lys-5|lys-1g	NC:sdun:--:----	lys_1c	
54-27	bliver	blive	VF:----:sa:----	_	
54-28	skruet	skrue	VT:siu#:t-:----	_	
54-29	ned	ned	D-:----:--:u---	_	
54-30	til	til	T-:----:--:----	_	
54-31	det	den	PM:s-un:--:----	_	
54-32	svimlende	svimlende	AC:§§u§:--:p---	_	
54-33	punkt	punkt	NC:siun:--:----	_	
54-34	,	,	ZD	_	
54-35	hvor	hvor	D-:----:--:u---	_	
54-36	man	man	PI:#-uc:--:----	_	
54-37	kan	kunne	:----	_	
54-38	høre	høre	VI:----:-a:----	_	
54-39	blodets	blod	NC:sdgn:--:----	_	
54-40	susen	susen	NC:siuc:--:----	_	
54-41	.	.	ZP	_	

#id=55
#text= Uden at sætte lyset under skæppen landede popkollektivet The William Blakes og opkaldte sit debutalbum efter ' Wayne Coyne' fra forbilledet The Flaming Lips.
55-1	Uden	uden	T-:----:--:----	_	
55-2	at	at	UI:----:--:----	_	
55-3	sætte	sætte	VI:----:-a:----	_	
55-4	lyset	lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-lede/søge-med-lys-og-lygte|lys-F-lys-i-mørket|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-rank-som-et-lys|lys-F-levende-lys|lys-F-komme-for-dagens-lys|lys-F-gå-ud-som-et-lys|lys-1g|lys-3|lys-5|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-der-går-et-lys-op-for-nogen|lys-4|Lys-2|lys-1f|lys-1d|lys-1e|lys-1-1a-1b-1c-1f	NC:sdun:--:----	lys_F_sætte-sit-lys-under-en-skæppe	
55-5	under	under	T-:----:--:----	_	
55-6	skæppen	skæppe	NC:sduc:--:----	_	
55-7	landede	lande	VF:----:ta:----	_	
55-8	popkollektivet	popkollektiv	NC:sdun:--:----	_	
55-9	The	the	XF:----:--:----	_	
55-10	William	William	NP:siu#:--:----	_	
55-11	Blakes	Blake	NP:sig#:--:----	_	
55-12	og	og	CC:----:--:----	_	
55-13	opkaldte	opkalde	VF:----:ta:----	_	
55-14	sit	sin	PO:s--n:--:-3ys	_	
55-15	debutalbum	debutalbum	NC:siun:--:----	_	
55-16	efter	efter	D-:----:--:u---	_	
55-17	'	'	ZA	_	
55-18	Wayne	Wayne	NP:siu#:--:----	_	
55-19	Coyne	Coyne	NP:siu#:--:----	_	
55-20	'	'	ZA	_	
55-21	fra	fra	T-:----:--:----	_	
55-22	forbilledet	forbillede	NC:sdun:--:----	_	
55-23	The	the	XF:----:--:----	_	
55-24	Flaming	Flaming	NP:siu#:--:----	_	
55-25	Lips	Lips	NP:siu#:--:----	_	
55-26	.	.	ZP	_	

#id=56
#text= Sluk lys og tv når du forlader værelset 5.
56-1	Sluk	slukke	VM:----:--:----	_	
56-2	lys	lys|lys-F-i-lyset-af|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-rank-som-et-lys|lys-F-se-lyset|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-se-dagens-lys|lys-F-lys-i-mørket|lys-F-kaste-lys-over|lys-4|lys-5|lys-3|lys-1d|lys-1f|lys-1g|Lys-2|lys-1e|lys-1-1a-1b-1c-1f|lys-F-bengalsk-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-grønt-lys(for-noget)|lys-F-brænde-sit-lys-i-begge-ender	NC:siun:--:----	lys_1c	
56-3	og	og	CC:----:--:----	_	
56-4	tv	tv	NC:siun:--:----	_	
56-5	når	når	CS:----:--:----	_	
56-6	du	du	PP:s-nc:--:-2n-	_	
56-7	forlader	forlade	VF:----:sa:----	_	
56-8	værelset	værelse	NC:sdun:--:----	_	
56-9	5	5	LC:--u-:--:----	_	
56-10	.	.	ZP	_	

#id=57
#text= i artiklen ' Lys i mørket?
57-1	i	i	T-:----:--:----	_	
57-2	artiklen	artikel	NW:----:--:----	_	
57-3	'	'	ZA	_	
57-4	Lys	lys|lys-1f|lys-1g|lys-3|lys-4|lys-5|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-se-lyset|lys-F-levende-lys|lys-F-i-lyset-af|lys-F-grønt/gult/rødt-lys|lys-F-bengalsk-lys|Lys-2|lys-1-1a-1b-1c-1f|lys-1e|lys-1d	NC:siun:--:----	lys_1	
57-5	i	i	T-:----:--:----	_	
57-6	mørket	mørke	NC:sdun:--:----	_	
57-7	?	?	ZQ	_	

#id=58
#text= Nu træder muldyret Steffen Wernberg-Møller fra Lemvig frem i lyset.
58-1	Nu	nu	D-:----:--:u---	_	
58-2	træder	træde	VF:----:sa:----	_	
58-3	muldyret	muldyr	NC:sdun:--:----	_	
58-4	Steffen	Steffen	NP:siu#:--:----	_	
58-5	Wernberg	Wernberg	NP:siu#:--:----	_	
