 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Densensuelle svingom udviklede sig til nære befamlinger fra cykelrytterens side, og kort efter nåede Andy Schleck så toppen, da parret omkring klokken halv tre byttede mundvand midt på dansegulvet.
56-16	i	i	T-:----:--:----	O	
56-17	en	en	PI:s-uc:--:----	O	
56-18	forretning	forretning	NC:siuc:--:----	O	
56-19	med	med	T-:----:--:----	O	
56-20	navnet	navn	NC:sdun:--:----	O	
56-21	Diva	diva	NC:siuc:--:----	O	
56-22	.	.	ZP	O	

#id=57
#text=varhelt på toppen forleden i en dyr restaurant på Manhattan, hvor den 66-årige rullesten hoppede rundt og rystede røv i og omkring baren, mens han gavmildt gav drinks til alle.
57-1	var	være	VF:----:ta:----	O	
57-2	helt	hel	AD:----:--:p---	O	
57-3	på	på	T-:----:--:----	O	
57-4	toppen	top|top-1|top-1a-1b|top-2|top-2a-2b|top-3|top-4|top-F-der-er-koldt-på-toppen|top-F-fra-top-til-tå|top-F-på-toppen-af|top-F-til-tops|top-F-toppen-af-isbjerget|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen	NC:sduc:--:----	B-top-2a-2b	
57-5	forleden	forleden	AD:----:--:p---	O	
57-6	i	i	T-:----:--:----	O	
57-7	en	en	PI:s-uc:--:----	O	
57-8	dyr	dyr	AC:siuc:--:p---	O	
57-9	restaurant	restaurant	NC:siuc:--:----	O	
57-10	på	på	XY:----:--:----	O	
57-11	Manhattan	Manhattan	XF:----:--:----	O	
57-12	,	,	ZD	O	
57-13	hvor	hvor	D-:----:--:u---	O	
57-14	den	den	PM:s-uc:--:----	O	
57-15	66	66	LW:----:--:----	O	
57-16	-	-	ZH	O	
57-17	årige	årig	AC:sdu#:--:p---	O	
57-18	rullesten	rullesten	NC:siuc:--:----	O	
57-19	hoppede	hoppe	VF:----:ta:----	O	
57-20	rundt	rundt	D-:----:--:u---	O	
57-21	og	og	CC:----:--:----	O	
57-22	rystede	ryste	VF:----:ta:----	O	
57-23	røv	røv	NC:siuc:--:----	O	
57-24	i	i	T-:----:--:----	O	
57-25	og	og	CC:----:--:----	O	
57-26	omkring	omkring	T-:----:--:----	O	
57-27	baren	bar	NC:sduc:--:----	O	
57-28	,	,	ZD	O	
57-29	mens	mens	CS:----:--:----	O	
57-30	han	han	PP:s-nc:--:-3n-	O	
57-31	gavmildt	gavmild	AD:----:--:p---	O	
57-32	gav	give	VF:----:ta:----	O	
57-33	drinks	drink	NC:piu#:--:----	O	
57-34	til	til	T-:----:--:----	O	
57-35	alle	al	PI:p-u#:--:----	O	
57-36	.	.	ZP	O	

