 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Lexicalsample | Tag
#id=1
#text=Danskeren indledte også sidstedagen på en sjetteplads og var efter otte huller blot tre slag efter den førende amerikaner Tiger Woods.
52-3	stod	stå	VF:----:ta:----	_	
52-4	lige	lige	D-:----:--:u---	_	
52-5	op	op	D-:----:--:u---	_	
52-6	i	i	T-:----:--:----	_	
52-7	luften	luft	NC:sduc:--:----	_	
52-8	,	,	ZD	_	
52-9	og	og	CC:----:--:----	_	
52-10	jeg	jeg	PP:s-nc:--:-1n-	_	
52-11	for	for	D-:----:--:u---	_	
52-12	op	op	D-:----:--:u---	_	
52-13	for	for	T-:----:--:----	_	
52-14	at	at	UI:----:--:----	_	
52-15	se	se	VI:----:-a:----	_	
52-16	,	,	ZD	_	
52-17	om	om	CS:----:--:----	_	
52-18	der	der	US:----:--:----	_	
52-19	var	være	VF:----:ta:----	_	
52-20	kommet	komme	VT:siu#:t-:----	_	
52-21	et	en	PI:s-un:--:----	_	
52-22	stort	stor	AC:siun:--:p---	_	
52-23	hul	hul	NC:siun:--:----	hul_1	
52-24	i	i	T-:----:--:----	_	
52-25	taget	tag	NC:sdun:--:----	_	
52-26	og	og	CC:----:--:----	_	
52-27	det	den	PM:s-un:--:----	_	
52-28	hele	hel	AC:sdu#:--:p---	_	
52-29	stod	stod	NC:siun:--:----	_	
52-30	ind	ind	D-:----:--:u---	_	
52-31	,	,	ZD	_	
52-32	og	og	CC:----:--:----	_	
52-33	hvad	hvad	PR:s-u#:--:----	_	
52-34	skulle	skulle	VF:----:ta:----	_	
52-35	jeg	jeg	PP:s-nc:--:-1n-	_	
52-36	så	så	D-:----:--:u---	_	
52-37	gøre	gøre	VI:----:-a:----	_	
52-38	?	?	ZQ	_	

#id=53
#text= Økonomiens udvikling gør, at hullet i statskassen igen er ved at blive lidt for synligt.
53-1	Økonomiens	økonomi	NC:sdgc:--:----	_	
53-2	udvikling	udvikling	NC:siuc:--:----	_	
53-3	gør	gøre	VF:----:sa:----	_	
53-4	,	,	ZD	_	
53-5	at	at	CS:----:--:----	_	
53-6	hullet	hul	NC:sdun:--:----	hul_2b	
53-7	i	i	T-:----:--:----	_	
53-8	statskassen	statskasse	NC:sduc:--:----	_	
53-9	igen	igen	D-:----:--:u---	_	
53-10	er	være	VF:----:sa:----	_	
53-11	ved	ved	T-:----:--:----	_	
53-12	at	at	UI:----:--:----	_	
53-13	blive	blive	VI:----:-a:----	_	
53-14	lidt	lidt	AD:----:--:p---	_	
53-15	for	for	T-:----:--:----	_	
53-16	synligt	synlig	AC:siun:--:p---	_	
53-17	.	.	ZP	_	

#id=54
#text= Giver  den for meget, snyder den sig selv og står tilbage med et stort hul i statskassen.
54-1	Giver	give	VF:----:sa:----	_	
54-2	den	den	PP:s-uc:--:-3n-	_	
54-3	for	for	T-:----:--:----	_	
54-4	meget	megen	AD:----:--:p---	_	
54-5	,	,	ZD	_	
54-6	snyder	snyde	VF:----:sa:----	_	
54-7	den	den	PP:s-uc:--:-3n-	_	
54-8	sig	sig	PP:#-u#:--:-3y-	_	
54-9	selv	selv	PM:#-u#:--:----	_	
54-10	og	og	CC:----:--:----	_	
54-11	står	stå	VF:----:sa:----	_	
54-12	tilbage	tilbage	D-:----:--:u---	_	
54-13	med	med	T-:----:--:----	_	
54-14	et	en	PI:s-un:--:----	_	
54-15	stort	stor	AC:siun:--:p---	_	
54-16	hul	hul	NC:siun:--:----	hul_2b	
54-17	i	i	T-:----:--:----	_	
54-18	statskassen	statskasse	NC:sduc:--:----	_	
54-19	.	.	ZP	_	

#id=55
#text=Flere faktorer, blandt andre finanskrisen, får en stor del af skylden, men også presset fra den fri konkurrence er med til at gøre det sorte hul endnu dybere, mener flere i branchen.
55-1	Flere	mange	AC:##u#:--:c---	_	
55-2	faktorer	faktor	NC:piu#:--:----	_	
55-3	,	,	ZD	_	
55-4	blandt	blandt	T-:----:--:----	_	
55-5	andre	anden	PI:p-u#:--:----	_	
55-6	finanskrisen	finanskrise	NC:sduc:--:----	_	
55-7	,	,	ZD	_	
55-8	får	få	VF:----:sa:----	_	
55-9	en	en	PI:s-uc:--:----	_	
55-10	stor	stor	AC:siuc:--:p---	_	
55-11	del	del	NC:siuc:--:----	_	
55-12	af	af	T-:----:--:----	_	
55-13	skylden	skyld	NC:sduc:--:----	_	
55-14	,	,	ZD	_	
55-15	men	men	CC:----:--:----	_	
55-16	også	også	D-:----:--:u---	_	
55-17	presset	presse	VT:siu#:t-:----	_	
55-18	fra	fra	T-:----:--:----	_	
55-19	den	den	PM:s-uc:--:----	_	
55-20	fri	fri	AC:sdu#:--:p---	_	
55-21	konkurrence	konkurrence	NC:siuc:--:----	_	
55-22	er	være	VF:----:sa:----	_	
55-23	med	med	D-:----:--:u---	_	
55-24	til	til	T-:----:--:----	_	
55-25	at	at	UI:----:--:----	_	
55-26	gøre	gøre	VI:----:-a:----	_	
55-27	det	den	:--:----	_	
55-28	sorte	sort	AC:sdu#:--:p---	_	
55-29	hul	hul	NC:siun:--:----	hul_1d	
55-30	endnu	endnu	D-:----:--:u---	_	
55-31	dybere	dyb	AD:----:--:c---	_	
55-32	,	,	ZD	_	
55-33	mener	mene	VF:----:sa:----	_	
55-34	flere	mange	AC:##u#:--:c---	_	
55-35	i	i	T-:----:--:----	_	
55-36	branchen	branche	NC:sduc:--:----	_	
55-37	.	.	ZP	_	

#id=56
#text= Tre kasser fik sparket store huller i siderne, billedtekster blev ødelagt, og flere billeder fik store mærker på grund af spark og kan derfor ikke genbruges på en ny udstilling.
56-1	Tre	tre	LC:--u-:--:----	_	
56-2	kasser	kasse	NC:piu#:--:----	_	
56-3	fik	få	VF:----:ta:----	_	
56-4	sparket	sparke	VT:siu#:t-:----	_	
56-5	store	stor	AC:p#u#:--:p---	_	
56-6	huller	hul	NC:piu#:--:----	hul_1	
56-7	i	i	T-:----:--:----	_	
56-8	siderne	side	NC:pdu#:--:----	_	
56-9	,	,	ZD	_	
56-10	billedtekster	billedtekst	NC:piu#:--:----	_	
56-11	blev	blive	VF:----:ta:----	_	
56-12	ødelagt	ødelægge	VT:siu#:t-:----	_	
56-13	,	,	ZD	_	
56-14	og	og	CC:----:--:----	_	
56-15	flere	mange	AC:##u#:--:c---	_	
56-16	billeder	billede	NC:piu#:--:----	_	
56-17	fik	få	VF:----:ta:----	_	
56-18	store	stor	AC:p#u#:--:p---	_	
56-19	mærker	mærke	NC:piu#:--:----	_	
56-20	på	på	T-:----:--:----	_	
56-21	grund	grund	NC:siuc:--:----	_	
56-22	af	af	T-:----:--:----	_	
56-23	spark	spark	NC:siun:--:----	_	
56-24	og	og	CC:----:--:----	_	
56-25	kan	kunne	VF:----:sa:----	_	
56-26	derfor	derfor	D-:----:--:u---	_	
56-27	ikke	ikke	D-:----:--:u---	_	
56-28	genbruges	genbruge	VI:----:-p:----	_	
56-29	på	på	T-:----:--:----	_	
56-30	en	en	PI:s-uc:--:----	_	
56-31	ny	ny	AC:siuc:--:p---	_	
56-32	udstilling	udstilling	NC:siuc:--:----	_	
56-33	.	.	ZP	_	

#id=57
#text=Med en enorm viden og indsigt, som det ikke er lykkedes undertegnede at finde huller eller fejltolkninger i, påviser han, hvorledes multireligiøsiteten er indlejret i religionen selv, uanset hvilken der er tale om.
57-1	Med	med	T-:----:--:----	_	
57-2	en	en	PI:s-uc:--:----	_	
57-3	enorm	enorm	AC:siuc:--:p---	_	
57-4	viden	viden	NC:siuc:--:----	_	
57-5	og	og	----	_	
57-6	indsigt	indsigt	NC:siuc:--:----	_	
57-7	,	,	ZD	_	
57-8	som	som	US:----:--:----	_	
57-9	det	det	PP:s-un:--:-3n-	_	
57-10	ikke	ikke	D-:----:--:u---	_	
57-11	er	være	VF:----:sa:----	_	
57-12	lykkedes	lykkes	VT:siu#:t-:----	_	
57-13	undertegnede	undertegne	VP:p#u#:t-:----	_	
57-14	at	at	UI:----:--:----	_	
57-15	finde	finde	VI:----:-a:----	_	
57-16	huller	hul	NC:piu#:--:----	hul_2a	
57-17	eller	eller	CC:----:--:----	_	
57-18	fejltolkninger	fejltolkning	NC:piu#:--:----	_	
57-19	i	i	T-:----:--:----	_	
57-20	,	,	ZD	_	
57-21	påviser	påvise	VF:----:sa:----	_	
57-22	han	han	PP:s-nc:--:-3n-	_	
57-23	,	,	ZD	_	
57-24	hvorledes	hvorledes	D-:----:--:u---	_	
57-25	multireligiøsiteten	multireligiøsitet	NC:sduc:--:----	_	
57-26	er	være	VF:----:sa:----	_	
57-27	indlejret	indlejre	VT:siu#:t-:----	_	
57-28	i	i	T-:----:--:----	_	
57-29	religionen	religion	NC:sduc:--:----	_	
57-30	selv	selv	PM:#-u#:--:----	_	
57-31	,	,	ZD	_	
57-32	uanset	uanset	CS:----:--:----	_	
57-33	hvilken	hvilken	XY:----:--:----	_	
57-34	der	der	US:----:--:----	_	
57-35	er	være	VF:----:sa:----	_	
57-36	tale	tale	VI:----:-a:----	_	
57-37	om	om	T-:----:--:----	_	
57-38	.	.	ZP	_	

#id=58
#text= Han driver æslet til en offentlig brønd - et hul i jorden omkranset af mursten.
58-1	Han	han	PP:s-nc:--:-3n-	_	
58-2	driver	drive	VF:----:sa:----	_	
58-3	æslet	æsel	NC:sdun:--:----	_	
58-4	til	til	T-:----:--:----	_	
58-5	en	en	PI:s-uc:--:----	_	
58-6	offentlig	offentlig	AC:siuc:--:p---	_	
58-7	brønd	brønd	NC:siuc:--:----	_	
58-8	-	-	NC:piu#:--:----	_	
58-9	et	en	PI:s-un:--:----	_	
58-10	hul	hul	NC:siun:--:----	hul_1	
58-11	i	i	T-:----:--:----	_	
58-12	jorden	jord	NC:sduc:--:----	_	
58-13	omkranset	omkranse	VT:siu#:t-:----	_	
58-14	af	af	T-:----:--:----	_	
58-15	mursten	mursten	NC:piu#:--:----	_	
58-16	.	.	ZP	_	

#id=59
#text=Obduktionen viser, at batteriet har ætset hul på spiserør  og halspulsåre.
59-1	Obduktionen	obduktion	NC:sduc:--:----	_	
59-2	viser	vise	VF:----:sa:----	_	
59-3	,	,	ZD	_	
59-4	at	at	CS:----:--:----	_	
59-5	batteriet	batteri	NC:sdun:--:----	_	
59-6	har	have	VF:----:sa:----	_	
59-7	ætset	ætse	VT:siu#:t-:----	_	
59-8	hul	hul	NC:siun:--:----	hul_1a	
59-9	på	på	T-:----:--:----	_	
59-10	spiserør	spiserør	NC:siun:--:----	_	
59-11	og	og	CC:----:--:----	_	
59-12	halspulsåre	halspulsåre	NC:siuc:--:----	_	
59-13	.	.	ZP	_	

#id=60
#text= Bortset fra, at Vigga Svensson aldrig følte, der for alvor blev prikket hul på det talent, hun var sikker på, hun besad.
60-1	Bortset	bortset	D-:----:--:u---	_	
60-2	fra	fra	T-:----:--:----	_	
60-3	,	,	ZD	_	
60-4	at	at	CS:----:--:----	_	
60-5	Vigga	Vigga	NP:siu#:--:----	_	
60-6	Svensson	Svensson	NP:siu#:--:----	_	
60-7	aldrig	aldrig	D-:----:--:u---	_	
60-8	følte	føle	VF:----:ta:----	_	
60-9	,	,	ZD	_	
60-10	der	der	US:----:--:----	_	
60-11	for	for	T-:----:--:----	_	
60-12	alvor	alvor	NC:siuc:--:----	_	
60-13	blev	blive	VF:----:ta:----	_	
60-14	prikket	prikke	VT:siu#:t-:----	hul_F_tage hul på noget	
60-15	hul	hul	NC:siun:--:----	_	
60-16	på	på	T-:----:--:----	_	
60-17	det	den	PM:s-un:--:----	_	
60-18	talent	talent	NC:siun:--:----	_	
60-19	,	,	ZD	_	
60-20	hun	hun	PP:s-nc:--:-3n-	_	
60-21	var	være	VF:----:ta:----	_	
60-22	sikker	sikker	AC:siuc:--:p---	_	
60-23	på	på	T-:----:--:----	_	
60-24	,	,	ZD	_	
60-25	hun	hun	PP:s-nc:--:-3n-	_	
60-26	besad	besidde	VF:----:ta:----	_	
60-27	.	.	ZP	_	

#id=61
#text= Vi ramte virkelig et hul i markedet".
61-1	Vi	vi	PP:p-nc:--:-1n-	_	
61-2	ramte	ramme	VF:----:ta:----	_	
61-3	virkelig	virkelig	D-:----:--:u---	_	
61-4	et	en	PI:s-un:--:----	_	
61-5	hul	hul	NC:siun:--:----	hul_2a	
61-6	i	i	T-:----:--:----	_	
61-7	markedet	marked	NC:sdun:--:----	_	
61-8	"	"	ZI	_	
61-9	.	.	ZP	_	

#id=62
#text=Danske forsøgsgårde Oplevelsesdag Dørene åbnes  for ny viden om dyr, planter og fødevarer med smagsprøver og demonstration af robotter i marken, nøgne grise, en ko med hul i maven og en, der har spist søm, og svar på spørgsmål om dyrevelfærd, økologi og planteforædling I dag, 14. juni, kl. 11-15, Life's forsøgsgårde og Universitetshospitalet for Store Husdyr, Højbakkegård Alle 5-30 og Snubbekorsvej 3 i Taastrup.
62-1	Danske	dansk	AC:p#u#:--:p---	_	
62-2	forsøgsgårde	forsøgsgård	NC:piu#:--:----	_	
62-3	Oplevelsesdag	Oplevelsesdag	NP:siu#:--:----	_	
62-4	Dørene	dør	NC:pdu#:--:----	_	
62-5	åbnes	åbne	VF:----:sp:----	_	
62-6	for	for	T-:----:--:----	_	
62-7	ny	ny	AC:siuc:--:p---	_	
62-8	viden	viden	NC:siuc:--:----	_	
62-9	om	om	T-:----:--:----	_	
62-10	dyr	dyr	NC:piu#:--:----	_	
62-11	,	,	ZD	_	
62-12	planter	plante	NC:piu#:--:----	_	
62-13	og	og	CC:----:--:----	_	
62-14	fødevarer	fødevare	NC:piu#:--:----	_	
62-15	med	med	T-:----:--:----	_	
62-16	smagsprøver	smagsprøve	NC:piu#:--:----	_	
62-17	og	og	CC:----:--:----	_	
62-18	demonstration	demonstration	NC:siuc:--:----	_	
62-19	af	af	T-:----:--:----	_	
62-20	robotter	robot	NC:piu#:--:----	_	
62-21	i	i	T-:----:--:----	_	
62-22	marken	mark	NC:sduc:--:----	_	
62-23	,	,	ZD	_	
62-24	nøgne	nøgen	AC:p#u#:--:p---	_	
62-25	grise	gris	NC:piu#:--:----	_	
62-26	,	,	ZD	_	
62-27	en	en	PI:s-uc:--:----	_	
62-28	ko	ko	NC:siuc:--:----	_	
62-29	med	med	T-:----:--:----	_	
62-30	hul	hul	NC:siun:--:----	hul_1	
62-31	i	i	T-:----:--:----	_	
62-32	maven	mave	NC:sduc:--:----	_	
62-33	og	og	CC:----:--:----	_	
62-34	en	en	PI:s-uc:--:----	_	
62-35	,	,	ZD	_	
62-36	der	der	US:----:--:----	_	
62-37	har	have	VF:----:sa:----	_	
62-38	spist	spise	VT:siu#:t-:----	_	
62-39	søm	søm	NC:siun:--:----	_	
62-40	,	,	ZD	_	
62-41	og	og	CC:----:--:----	_	
62-42	svar	svare	VM:----:--:----	_	
62-43	på	på	T-:----:--:----	_	
62-44	spørgsmål	spørgsmål	NC:siun:--:----	_	
62-45	om	om	T-:----:--:----	_	
62-46	dyrevelfærd	dyrevelfærd	NC:siu#:--:----	_	
62-47	,	,	ZD	_	
62-48	økologi	økologi	NC:siuc:--:----	_	
62-49	og	og	CC:----:--:----	_	
62-50	planteforædling	planteforædling	NC:siuc:--:----	_	
62-51	I	i	T-:----:--:----	_	
62-52	dag	dag	NC:siuc:--:----	_	
62-53	,	,	ZD	_	
62-54	14	14	LC:--u-:--:----	_	
62-55	.	.	ZP	_	
62-56	juni	juni	NC:siuc:--:----	_	
62-57	,	,	ZD	_	
62-58	kl	kl	XS:----:--:----	_	
62-59	.	.	ZP	_	
62-60	11	11	LC:--u-:--:----	_	
62-61	-	-	ZH	_	
62-62	15	15	LC:--u-:--:----	_	
62-63	,	,	ZD	_	
62-64	Life	Life	XF:----:--:----	_	
62-65	'	'	ZA	_	
62-66	s	@s	MN:sig#:--:----	_	
62-67	forsøgsgårde	forsøgsgård	NC:piu#:--:----	_	
62-68	og	og	CC:----:--:----	_	
62-69	Universitetshospitalet	universitetshospital	NC:sdun:--:----	_	
62-70	for	for	T-:----:--:----	_	
62-71	Store	stor	AC:p#u#:--:p---	_	
62-72	Husdyr	husdyr	NC:piu#:--:----	_	
62-73	,	,	ZD	_	
62-74	Højbakkegård	Højbakkegård	XY:----:--:----	_	
62-75	Alle	al	PI:p-u#:--:----	_	
62-76	5	5	LW:----:--:----	_	
62-77	-	-	ZH	_	
62-78	30	30	LC:--u-:--:----	_	
62-79	og	og	CC:----:--:----	_	
62-80	Snubbekorsvej	Snubbekorsvej	NP:siu#:--:----	_	
62-81	3	3	LC:--u-:--:----	_	
62-82	i	i	T-:----:--:----	_	
62-83	Taastrup	Taastrup	NP:siu#:--:----	_	
62-84	.	.	ZP	_	

#id=63
#text=Filmruller med i alt 50.000 små negativer, 9.000 farvedias og 3.500 mellemstore negativer lå, rulle for rulle, i små udborede huller i trærammer, Beier selv havde lavet for  at holde styr på sine film.
63-1	Filmruller	filmrulle	NC:piu#:--:----	_	
63-2	med	med	T-:----:--:----	_	
63-3	i	i	T-:----:--:----	_	
63-4	alt	al	PI:s-un:--:----	_	
63-5	50	50	LO:--u#:--:----	_	
63-6	.	.	ZP	_	
63-7	000	000	LC:--u-:--:----	_	
63-8	små	lille	AC:p#u#:--:p---	_	
63-9	negativer	negativ	NC:piu#:--:----	_	
63-10	,	,	ZD	_	
63-11	9	9	LC:--u-:--:----	_	
63-12	.	.	ZP	_	
63-13	000	000	LC:--u-:--:----	_	
63-14	farvedias	farvedias	NC:siun:--:----	_	
63-15	og	og	CC:----:--:----	_	
63-16	3	3	LC:--u-:--:----	_	
63-17	.	.	ZP	_	
63-18	500	500	LC:--u-:--:----	_	
63-19	mellemstore	mellemstor	AC:p#u#:--:p---	_	
63-20	negativer	negativ	NC:piu#:--:----	_	
63-21	lå	ligge	VF:----:ta:----	_	
63-22	,	,	ZD	_	
63-23	rulle	rulle	NC:siuc:--:----	_	
63-24	for	for	T-:----:--:----	_	
63-25	rulle	rulle	NC:siuc:--:----	_	
63-26	,	,	ZD	_	
63-27	i	i	T-:----:--:----	_	
63-28	små	lille	AC:p#u#:--:p---	_	
63-29	udborede	udbore	VP:p#u#:t-:----	_	
63-30	huller	hul	NC:piu#:--:----	hul_1	
63-31	i	i	T-:----:--:----	_	
63-32	trærammer	træramme	NC:piu#:--:----	_	
63-33	,	,	ZD	_	
63-34	Beier	Beier	NP:siu#:--:----	_	
63-35	selv	selv	PM:#-u#:--:----	_	
63-36	havde	have	VF:----:ta:----	_	
63-37	lavet	lave	VT:siu#:t-:----	_	
63-38	for	for	T-:----:--:----	_	
63-39	at	at	UI:----:--:----	_	
63-40	holde	holde	VI:----:-a:----	_	
63-41	styr	styr	NC:siun:--:----	_	
63-42	på	på	T-:----:--:----	_	
63-43	sine	sin	PO:p--#:--:-3ys	_	
63-44	film	film	NC:piu#:--:----	_	
63-45	.	.	ZP	_	

#id=64
#text= Iben Tinning var endda alene i spidsen indtil sidste hul, da hun med dagens anden bogey faldt tilbage på 3 slag under par og dermed står lige med tre andre spillere.
64-1	Iben	Iben	NP:siu#:--:----	_	
64-2	Tinning	Tinning	NP:siu#:--:----	_	
64-3	var	være	VF:----:ta:----	_	
64-4	endda	endda	D-:----:--:u---	_	
64-5	alene	alene	D-:----:--:u---	_	
64-6	i	i	T-:----:--:----	_	
64-7	spidsen	spids	NC:sduc:--:----	_	
64-8	indtil	indtil	T-:----:--:----	_	
64-9	sidste	sidste	AC:§§u§:--:p---	_	
64-10	hul	hul	NC:siun:--:----	hul_1c	
64-11	,	,	ZD	_	
64-12	da	da	CS:----:--:----	_	
64-13	hun	hun	PP:s-nc:--:-3n-	_	
64-14	med	med	T-:----:--:----	_	
64-15	dagens	dag	NC:sdgc:--:----	_	
64-16	anden	to	LO:--uc:--:----	_	
64-17	bogey	bogey	NC:siuc:--:----	_	
64-18	faldt	falde	VF:----:ta:----	_	
64-19	tilbage	tilbage	D-:----:--:u---	_	
64-20	på	på	T-:----:--:----	_	
64-21	3	3	LC:--u-:--:----	_	
64-22	slag	slag	NC:piu#:--:----	_	
64-23	under	under	T-:----:--:----	_	
64-24	par	par	NC:piu#:--:----	_	
64-25	og	og	CC:----:--:----	_	
64-26	dermed	dermed	D-:----:--:u---	_	
64-27	står	stå	VF:----:sa:----	_	
64-28	lige	lige	D-:----:--:u---	_	
64-29	med	med	T-:----:--:----	_	
64-30	tre	tre	LC:--u-:--:----	_	
64-31	andre	anden	PI:p-u#:--:----	_	
64-32	spillere	spiller	NC:piu#:--:----	_	
64-33	.	.	ZP	_	

#id=65
#text= Bilen synes at springe fra hul til hul i asfalten, og vejstrækninger, der forekommer helt jævne i andre biler, bliver til  en ubehagelig hoppetur på disse fælge.
65-1	Bilen	bil	NC:sduc:--:----	_	
65-2	synes	syne	VF:----:sp:----	_	
65-3	at	at	UI:----:--:----	_	
65-4	springe	springe	VI:----:-a:----	_	
65-5	fra	fra	T-:----:--:----	_	
65-6	hul	hul	NC:siun:--:----	hul_1	
65-7	til	til	T-:----:--:----	_	
65-8	hul	hul	NC:siun:--:----	hul_1	
65-9	i	i	T-:----:--:----	_	
65-10	asfalten	asfalt	NC:sduc:--:----	_	
65-11	,	,	ZD	_	
65-12	og	og	CC:----:--:----	_	
65-13	vejstrækninger	vejstrækning	NC:piu#:--:----	_	
65-14	,	,	ZD	_	
65-15	der	der	US:----:--:----	_	
65-16	forekommer	forekomme	VF:----:sa:----	_	
65-17	helt	hel	AD:----:--:p---	_	
65-18	jævne	jævne	VI:----:-a:----	_	
65-19	i	i	T-:----:--:----	_	
65-20	andre	anden	PI:p-u#:--:----	_	
65-21	biler	bil	NC:piu#:--:----	_	
65-22	,	,	ZD	_	
65-23	bliver	blive	VF:----:sa:----	_	
65-24	til	til	T-:----:--:----	_	
65-25	en	en	PI:s-uc:--:----	_	
65-26	ubehagelig	ubehagelig	AC:siuc:--:p---	_	
65-27	hoppetur	hoppetur	NC:siuc:--:----	_	
65-28	på	på	T-:----:--:----	_	
65-29	disse	denne	PM:p-u#:--:----	_	
65-30	fælge	fælg	:----	_	
65-31	.	.	ZP	_	

#id=66
#text= Derfor er der direkte hul igennem, når politimestre og menige betjente fra den del af den offentlige sektor udtaler deres bekymring". "Og politikernes lydhørhed er tilsyneladende uden ende, hvilket man bestemt ikke kan sige om alle andre områder i den skrantende offentlige sektor.
66-1	Derfor	derfor	D-:----:--:u---	_	
66-2	er	være	VF:----:sa:----	_	
66-3	der	der	US:----:--:----	_	
66-4	direkte	direkte	AC:§§u§:--:p---	_	
66-5	hul	hul	NC:siun:--:----	hul_F_hul-igennem	
66-6	igennem	igennem	T-:----:--:----	_	
66-7	,	,	ZD	_	
66-8	når	når	CS:----:--:----	_	
66-9	politimestre	politimester	NC:piu#:--:----	_	
66-10	og	og	CC:----:--:----	_	
66-11	menige	menig	AC:p#u#:--:p---	_	
66-12	betjente	betjent	NC:piu#:--:----	_	
66-13	fra	fra	T-:----:--:----	_	
66-14	den	den	PM:s-uc:--:----	_	
66-15	del	del	NC:siuc:--:----	_	
66-16	af	af	T-:----:--:----	_	
66-17	den	den	PM:s-uc:--:----	_	
66-18	offentlige	offentlig	AC:sdu#:--:p---	_	
66-19	sektor	sektor	NC:siuc:--:----	_	
66-20	udtaler	udtale	VF:----:sa:----	_	
66-21	deres	deres	PO:#--#:--:-3np	_	
66-22	bekymring	bekymring	NC:siuc:--:----	_	
66-23	"	"	ZI	_	
66-24	.	.	ZP	_	
66-25	"	"	ZI	_	
66-26	Og	og	CC:----:--:----	_	
66-27	politikernes	politiker	NC:pdg#:--:----	_	
66-28	lydhørhed	lydhørhed	NC:siuc:--:----	_	
66-29	er	være	VF:----:sa:----	_	
66-30	tilsyneladende	tilsyneladende	AD:----:--:p---	_	
66-31	uden	uden	T-:----:--:----	_	
66-32	ende	ende	NC:siuc:--:----	_	
66-33	,	,	ZD	_	
66-34	hvilket	hvilken	PR:s-un:--:----	_	
66-35	man	man	PI:#-uc:--:----	_	
66-36	bestemt	bestemme	VT:siu#:t-:----	_	
66-37	ikke	ikke	D-:----:--:u---	_	
66-38	kan	kunne	VF:----:sa:----	_	
66-39	sige	sige	VI:----:-a:----	_	
66-40	om	om	T-:----:--:----	_	
66-41	alle	al	PI:p-u#:--:----	_	
66-42	andre	anden	PI:p-u#:--:----	_	
66-43	områder	område	NC:piu#:--:----	_	
66-44	i	i	T-:----:--:----	_	
66-45	den	den	PM:s-uc:--:----	_	
66-46	skrantende	skrante	VP:##u#:s-:----	_	
66-47	offentlige	offentlig	AC:sdu#:--:p---	_	
66-48	sektor	sektor	NC:siuc:--:----	_	
66-49	.	.	ZP	_	

#id=67
#text=Da Rosa Parks i halvtredsernes Amerika nægtede at opgive sit sæde til en hvid mand, fordi hun var født med en anderledes hudfarve, fik hun taget hul på bylden af en hel nations forvredne syn på borgerrettigheder i USA.
67-1	Da	da	D-:----:--:u---	_	
67-2	Rosa	rosa	AD:----:--:p---	_	
67-3	Parks	Park	NP:sig#:--:----	_	
67-4	i	i	T-:----:--:----	_	
67-5	halvtredsernes	halvtredser	NC:pdg#:--:----	_	
67-6	Amerika	Amerika	NP:siu#:--:----	_	
67-7	nægtede	nægte	VF:----:ta:----	_	
67-8	at	at	UI:----:--:----	_	
67-9	opgive	opgive	VI:----:-a:----	_	
67-10	sit	sin	PO:s--n:--:-3ys	_	
67-11	sæde	sæde	NC:siun:--:----	_	
67-12	til	til	T-:----:--:----	_	
67-13	en	en	PI:s-uc:--:----	_	
67-14	hvid	hvid	AC:siuc:--:p---	_	
67-15	mand	mand	NC:siuc:--:----	_	
67-16	,	,	ZD	_	
67-17	fordi	fordi	CS:----:--:----	_	
67-18	hun	hun	PP:s-nc:--:-3n-	_	
67-19	var	være	VF:----:ta:----	_	
67-20	født	føde	VT:siu#:t-:----	_	
67-21	med	med	T-:----:--:----	_	
67-22	en	en	PI:s-uc:--:----	_	
67-23	anderledes	anderledes	AC:§§u§:--:p---	_	
67-24	hudfarve	hudfarve	NC:siuc:--:----	_	
67-25	,	,	ZD	_	
67-26	fik	få	VF:----:ta:----	_	
67-27	hun	hun	PP:s-nc:--:-3n-	_	
67-28	taget	tage	VT:siu#:t-:----	_	
67-29	hul	hul	NC:siun:--:----	hul_F_tage hul på noget	
67-30	på	på	T-:----:--:----	_	
67-31	bylden	byld	NC:sduc:--:----	_	
67-32	af	af	T-:----:--:----	_	
67-33	en	en	PI:s-uc:--:----	_	
67-34	hel	hel	AC:siuc:--:p---	_	
67-35	nations	nation	NC:sigc:--:----	_	
67-36	forvredne	forvride	VP:sdu#:t-:----	_	
67-37	syn	syn	NC:siun:--:----	_	
67-38	på	på	T-:----:--:----	_	
67-39	borgerrettigheder	borgerrettighed	NC:piu#:--:----	_	
67-40	i	i	T-:----:--:----	_	
67-41	USA	USA	NP:siu#:--:----	_	
67-42	.	.	ZP	_	

#id=68
#text=Det hul kan blive endnu større med loven om selvstyre, som giver Grønland mulighed for at overtage flere driftsområder, men uden at modtage et større bloktilskud.
68-1	Det	den	PM:s-un:--:----	_	
68-2	hul	hul	NC:siun:--:----	hul_2b	
68-3	kan	kunne	VF:----:sa:----	_	
68-4	blive	blive	VI:----:-a:----	_	
68-5	endnu	endnu	D-:----:--:u---	_	
68-6	større	stor	AD:----:--:c---	_	
68-7	med	med	T-:----:--:----	_	
68-8	loven	lov	NC:sduc:--:----	_	
68-9	om	om	T-:----:--:----	_	
68-10	selvstyre	selvstyre	NC:siun:--:----	_	
68-11	,	,	ZD	_	
68-12	som	som	US:----:--:----	_	
68-13	giver	give	VF:----:sa:----	_	
68-14	Grønland	Grønland	NP:siu#:--:----	_	
68-15	mulighed	mulighed	NC:siuc:--:----	_	
68-16	for	for	T-:----:--:----	_	
