 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Lex | Tag
#id=1
#text=Interessen var tydelig ved EM for hold i Velden i Østrig, hvor vi havde hele to hold med.
46-14	hold	hold|hold-2|hold-4|hold-6|hold-7|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-8|hold-6a|hold-5|hold-3|hold-1-1a-1b	NC:piu#:--:----	hold-1a	
46-15	er	være	VF:----:sa:----	_	
46-16	sket	ske	VT:siu#:t-:----	_	
46-17	med	med	T-:----:--:----	_	
46-18	ulovlige	ulovlig	AC:p#u#:--:p---	_	
46-19	midler	middel	NC:piu#:--:----	_	
46-20	.	.	ZP	_	

#id=47
#text= Bakken Bears tog første stik i kampen om det danske basketball-DM for mænd, da holdet på hjemmebane i går slog Svendborg 84-83 efter at have været bagud 42-43 ved pausen.
47-1	Bakken	bak	NC:sduc:--:----	_	
47-2	Bears	Bears	NP:siu#:--:----	_	
47-3	tog	tage	VF:----:ta:----	_	
47-4	første	første	AC:§§u§:--:p---	_	
47-5	stik	stik	NC:siun:--:----	_	
47-6	i	i	T-:----:--:----	_	
47-7	kampen	kamp	NC:sduc:--:----	_	
47-8	om	om	T-:----:--:----	_	
47-9	det	den	PM:s-un:--:----	_	
47-10	danske	dansk	AC:sdu#:--:p---	_	
47-11	basketball	basketball	NW:----:--:----	_	
47-12	-	-	ZH	_	
47-13	DM	DM	NP:siu#:--:----	_	
47-14	for	for	T-:----:--:----	_	
47-15	mænd	mand	NC:piu#:--:----	_	
47-16	,	,	ZD	_	
47-17	da	da	CS:----:--:----	_	
47-18	holdet	hold|hold-5|hold-6a|hold-8|hold-F-være/spille-med-på-holdet|hold-F-på-hold|hold-7|hold-6|hold-4|hold-2|hold-1-1a-1b|hold-3	NC:sdun:--:----	hold-1a	
47-19	på	på	T-:----:--:----	_	
47-20	hjemmebane	hjemmebane	NC:siuc:--:----	_	
47-21	i	i	T-:----:--:----	_	
47-22	går	går	NC:§§u§:--:----	_	
47-23	slog	slå	VF:----:ta:----	_	
47-24	Svendborg	Svendborg	NP:siu#:--:----	_	
47-25	84	84	LC:--u-:--:----	_	
47-26	-	-	ZH	_	
47-27	83	83	LC:--u-:--:----	_	
47-28	efter	efter	T-:----:--:----	_	
47-29	at	at	UI:----:--:----	_	
47-30	have	have	VI:----:-a:----	_	
47-31	været	være	VT:siu#:t-:----	_	
47-32	bagud	bagud	D-:----:--:u---	_	
47-33	42	42	LW:----:--:----	_	
47-34	-	-	ZH	_	
47-35	43	43	LC:--u-:--:----	_	
47-36	ved	ved	T-:----:--:----	_	
47-37	pausen	pause	NC:sduc:--:----	_	
47-38	.	.	ZP	_	

#id=48
#text="Klinsmann har simpelthen mistet grebet om holdet, der selv har overtaget styringen.
48-1	"	"	ZI	_	
48-2	Klinsmann	Klinsmann	NP:siu#:--:----	_	
48-3	har	have	VF:----:sa:----	_	
48-4	simpelthen	simpelthen	D-:----:--:u---	_	
48-5	mistet	miste	VT:siu#:t-:----	_	
48-6	grebet	gribe	VT:siu#:t-:----	_	
48-7	om	om	T-:----:--:----	_	
48-8	holdet	hold|hold-1-1a-1b|hold-2|hold-4|hold-6|hold-7|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-8|hold-6a|hold-5|hold-3	NC:sdun:--:----	hold-1a	
48-9	,	,	ZD	_	
48-10	der	der	US:----:--:----	_	
48-11	selv	selv	PM:#-u#:--:----	_	
48-12	har	have	VF:----:sa:----	_	
48-13	overtaget	overtage	VT:siu#:t-:----	_	
48-14	styringen	styring	NC:sduc:--:----	_	
48-15	.	.	ZP	_	

#id=49
#text="Personalet er godt nok til at kunne klare sig mod hold af Sporting Lissabons kaliber, men alt for svagt til at hamle op med FC Barcelona.
49-1	"	"	ZI	_	
49-2	Personalet	personale	NC:sdun:--:----	_	
49-3	er	være	VF:----:sa:----	_	
49-4	godt	god	AD:----:--:p---	_	
49-5	nok	nok	D-:----:--:u---	_	
49-6	til	til	T-:----:--:----	_	
49-7	at	at	UI:----:--:----	_	
49-8	kunne	kunne	VI:----:-a:----	_	
49-9	klare	klare	VI:----:-a:----	_	
49-10	sig	sig	PP:#-u#:--:-3y-	_	
49-11	mod	mod	T-:----:--:----	_	
49-12	hold	hold|hold-5|hold-6a|hold-8|hold-F-være/spille-med-på-holdet|hold-F-på-hold|hold-7|hold-6|hold-4|hold-2|hold-1-1a-1b|hold-3	NC:siun:--:----	hold-1a	
49-13	af	af	T-:----:--:----	_	
49-14	Sporting	Sporting	NP:siu#:--:----	_	
49-15	Lissabons	Lissabon	NP:sig#:--:----	_	
49-16	kaliber	kaliber	NC:siuc:--:----	_	
49-17	,	,	ZD	_	
49-18	men	men	CC:----:--:----	_	
49-19	alt	alt	D-:----:--:u---	_	
49-20	for	for	T-:----:--:----	_	
49-21	svagt	svag	AD:----:--:p---	_	
49-22	til	til	T-:----:--:----	_	
49-23	at	at	UI:----:--:----	_	
49-24	hamle	hamle	VI:----:-a:----	_	
49-25	op	op	D-:----:--:u---	_	
49-26	med	med	T-:----:--:----	_	
49-27	FC	FC	NP:siu#:--:----	_	
49-28	Barcelona	Barcelona	NP:siu#:--:----	_	
49-29	.	.	ZP	_	

#id=50
#text= Team Saxo Bank har foreløbig holdt sig beskedent tilbage, når det gælder de store sejre i denne sæson, men det danske mandskab er trods alt at finde som nr. 4 på verdensranglisten efter Paris-Roubaixtriumfatoren Tom Boonens Quick Step, Carlos Sastres Cervélo Test Team og sæsonens suverænt mest vindende hold Team Columbia.
50-1	Team	Team	NP:siu#:--:----	_	
50-2	Saxo	Saxo	NP:siu#:--:----	_	
50-3	Bank	Bank	NP:siu#:--:----	_	
50-4	har	have	VF:----:sa:----	_	
50-5	foreløbig	foreløbig	AD:----:--:p---	_	
50-6	holdt	holde	VT:siu#:t-:----	_	
50-7	sig	sig	PP:#-u#:--:-3y-	_	
50-8	beskedent	beskeden	AD:----:--:p---	_	
50-9	tilbage	tilbage	D-:----:--:u---	_	
50-10	,	,	ZD	_	
50-11	når	når	CS:----:--:----	_	
50-12	det	det	PP:s-un:--:-3n-	_	
50-13	gælder	gælde	VF:----:sa:----	_	
50-14	de	den	PM:p-u#:--:----	_	
50-15	store	stor	AC:p#u#:--:p---	_	
50-16	sejre	sejr	NC:piu#:--:----	_	
50-17	i	i	T-:----:--:----	_	
50-18	denne	denne	PM:s-uc:--:----	_	
50-19	sæson	sæson	NC:siuc:--:----	_	
50-20	,	,	ZD	_	
50-21	men	men	CC:----:--:----	_	
50-22	det	den	PM:s-un:--:----	_	
50-23	danske	dansk	AC:sdu#:--:p---	_	
50-24	mandskab	mandskab	NC:siun:--:----	_	
50-25	er	være	VF:----:sa:----	_	
50-26	trods	trods	T-:----:--:----	_	
50-27	alt	al	PI:s-un:--:----	_	
50-28	at	at	UI:----:--:----	_	
50-29	finde	finde	VI:----:-a:----	_	
50-30	som	som	US:----:--:----	_	
50-31	nr	nummer	NC:siun:--:----	_	
50-32	.	.	ZP	_	
50-33	4	4	LC:--u-:--:----	_	
50-34	på	på	T-:----:--:----	_	
50-35	verdensranglisten	verdensrangliste	NC:sduc:--:----	_	
50-36	efter	efter	T-:----:--:----	_	
50-37	Paris	pari	NW:----:--:----	_	
50-38	-	-	ZH	_	
50-39	Roubaixtriumfatoren	Roubaixtriumfatoren	NP:siu#:--:----	_	
50-40	Tom	Tom	NP:siu#:--:----	_	
50-41	Boonens	Boonens	NP:siu#:--:----	_	
50-42	Quick	Quick	NP:siu#:--:----	_	
50-43	Step	step	NP:siu#:--:----	_	
50-44	,	,	ZD	_	
50-45	Carlos	Carlo	NP:sig#:--:----	_	
50-46	Sastres	Sastres	NP:siu#:--:----	_	
50-47	Cervélo	Cervélo	NP:siu#:--:----	_	
50-48	Test	test	NC:siuc:--:----	_	
50-49	Team	Team	NP:siu#:--:----	_	
50-50	og	og	CC:----:--:----	_	
50-51	sæsonens	sæson	NC:sdgc:--:----	_	
50-52	suverænt	suveræn	AD:----:--:p---	_	
50-53	mest	megen	AD:----:--:s---	_	
50-54	vindende	vinde	VP:##u#:s-:----	_	
50-55	hold	hold|hold-5|hold-6|hold-7|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-8|hold-6a|hold-2|hold-3|hold-1-1a-1b|hold-4	NC:siun:--:----	hold-1a	
50-56	Team	Team	NP:siu#:--:----	_	
50-57	Columbia	Columbia	NP:siu#:--:----	_	
50-58	.	.	ZP	_	

#id=51
#text=Jeg tror fuldt og fast på, at det hold med Fränk Schleck i spidsen, der nu tager over i klassikerne, er parat til at levere varen", konstaterer Kim Andersen.
51-1	Jeg	jeg	PP:s-nc:--:-1n-	_	
51-2	tror	tro	VF:----:sa:----	_	
51-3	fuldt	fuld	AD:----:--:p---	_	
51-4	og	og	CC:----:--:----	_	
51-5	fast	fast	AD:----:--:p---	_	
51-6	på	på	T-:----:--:----	_	
51-7	,	,	ZD	_	
51-8	at	at	CS:----:--:----	_	
51-9	det	den	PM:s-un:--:----	_	
51-10	hold	hold|hold-3|hold-5|hold-6|hold-4|hold-1-1a-1b|hold-2|hold-6a|hold-8|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-7	-:----	hold-1a	
51-11	med	med	T-:----:--:----	_	
51-12	Fränk	Fränk	NP:siu#:--:----	_	
51-13	Schleck	Schleck	NP:siu#:--:----	_	
51-14	i	i	T-:----:--:----	_	
51-15	spidsen	spids	NC:sduc:--:----	_	
51-16	,	,	ZD	_	
51-17	der	der	US:----:--:----	_	
51-18	nu	nu	D-:----:--:u---	_	
51-19	tager	tage	VF:----:sa:----	_	
51-20	over	over	D-:----:--:u---	_	
51-21	i	i	T-:----:--:----	_	
51-22	klassikerne	klassiker	NC:pdu#:--:----	_	
51-23	,	,	ZD	_	
51-24	er	være	VF:----:sa:----	_	
51-25	parat	parat	AC:siu§:--:p---	_	
51-26	til	til	T-:----:--:----	_	
51-27	at	at	UI:----:--:----	_	
51-28	levere	levere	VI:----:-a:----	_	
51-29	varen	vare	NC:sduc:--:----	_	
51-30	"	"	ZI	_	
51-31	,	,	ZD	_	
51-32	konstaterer	konstatere	VF:----:sa:----	_	
51-33	Kim	Kim	NP:siu#:--:----	_	
51-34	Andersen	Andersen	NP:siu#:--:----	_	
51-35	.	.	ZP	_	

#id=52
#text=For værterne lykkedes den mission bedst først på foråret, hvor holdet var ubesejret i fire kampe.
52-1	For	for	T-:----:--:----	_	
52-2	værterne	vært	NC:pdu#:--:----	_	
52-3	lykkedes	lykkes	VF:----:tp:----	_	
52-4	den	den	PP:s-uc:--:-3n-	_	
52-5	mission	mission	NC:siuc:--:----	_	
52-6	bedst	bedst	XY:----:--:----	_	
52-7	først	først	D-:----:--:u---	_	
52-8	på	på	T-:----:--:----	_	
52-9	foråret	forår	NC:sdun:--:----	_	
52-10	,	,	ZD	_	
52-11	hvor	hvor	D-:----:--:u---	_	
52-12	holdet	hold|hold-7|hold-8|hold-6a|hold-1-1a-1b|hold-2|hold-4|hold-6|hold-5|hold-3|hold-F-på-hold|hold-F-være/spille-med-på-holdet	NC:sdun:--:----	hold-1a	
52-13	var	være	VF:----:ta:----	_	
52-14	ubesejret	ubesejret	AC:siu§:--:p---	_	
52-15	i	i	T-:----:--:----	_	
52-16	fire	fire	LC:--u-:--:----	_	
52-17	kampe	kamp	NC:piu#:--:----	_	
52-18	.	.	ZP	_	

#id=53
#text="Jeg vil da godt erkende, at det gør lidt ondt på mig, når vi ikke har nogen af ' vores egne' talenter med på holdet, og der  er så mange udlændinge blandt de første 11", siger FCN-cheftræner Morten Wieghorst.
53-1	"	"	ZI	_	
53-2	Jeg	jeg	PP:s-nc:--:-1n-	_	
53-3	vil	ville	VF:----:sa:----	_	
53-4	da	da	D-:----:--:u---	_	
53-5	godt	god	AD:----:--:p---	_	
53-6	erkende	erkende	--	_	
53-7	,	,	ZD	_	
53-8	at	at	CS:----:--:----	_	
53-9	det	det	PP:s-un:--:-3n-	_	
53-10	gør	gøre	VF:----:sa:----	_	
53-11	lidt	lidt	AD:----:--:p---	_	
53-12	ondt	ond	AD:----:--:p---	_	
53-13	på	på	T-:----:--:----	_	
53-14	mig	jeg	PP:s-uc:--:-1#-	_	
53-15	,	,	ZD	_	
53-16	når	når	CS:----:--:----	_	
53-17	vi	vi	PP:p-nc:--:-1n-	_	
53-18	ikke	ikke	D-:----:--:u---	_	
53-19	har	have	VF:----:sa:----	_	
53-20	nogen	nogen	PI:s-uc:--:----	_	
53-21	af	af	D-:----:--:u---	_	
53-22	'	'	ZA	_	
53-23	vores	vores	XY:----:--:----	_	
53-24	egne	egne	VI:----:-a:----	_	
53-25	'	'	ZA	_	
53-26	talenter	talent	NC:piu#:--:----	_	
53-27	med	med	T-:----:--:----	_	
53-28	på	på	T-:----:--:----	_	
53-29	holdet	hold|hold-1-1a-1b|hold-3|hold-4|hold-5|hold-6a|hold-8|hold-F-være/spille-med-på-holdet|hold-F-på-hold|hold-7|hold-6|hold-2	NC:sdun:--:----	hold-1a	
53-30	,	,	ZD	_	
53-31	og	og	CC:----:--:----	_	
53-32	der	der	US:----:--:----	_	
53-33	er	være	VF:----:sa:----	_	
53-34	så	så	D-:----:--:u---	_	
53-35	mange	mangen	AC:p#u#:--:p---	_	
53-36	udlændinge	udlænding	NC:piu#:--:----	_	
53-37	blandt	blandt	T-:----:--:----	_	
53-38	de	den	PM:p-u#:--:----	_	
53-39	første	første	AC:§§u§:--:p---	_	
53-40	11	11	LC:--u-:--:----	_	
53-41	"	"	ZI	_	
53-42	,	,	ZD	_	
53-43	siger	sige	VF:----:sa:----	_	
53-44	FCN	FCN	NP:siu#:--:----	_	
53-45	-	-	ZH	_	
53-46	cheftræner	cheftræner	NC:siuc:--:----	_	
53-47	Morten	Morten	NP:siu#:--:----	_	
53-48	Wieghorst	Wieghorst	NP:siu#:--:----	_	
53-49	.	.	ZP	_	

#id=54
#text=Vi ligger nær af bunden og skal bruge nogle point, og jeg skal stille det stærkeste hold hver gang, uanset om det så medfører, at der er et flertal af udenlandske spillere på".
54-1	Vi	vi	PP:p-nc:--:-1n-	_	
54-2	ligger	ligge	VF:----:sa:----	_	
54-3	nær	nær	D-:----:--:u---	_	
54-4	af	af	T-:----:--:----	_	
54-5	bunden	bund	NC:sduc:--:----	_	
54-6	og	og	CC:----:--:----	_	
54-7	skal	skulle	VF:----:sa:----	_	
54-8	bruge	bruge	VI:----:-a:----	_	
54-9	nogle	nogen	PI:p-u#:--:----	_	
54-10	point	point	NC:piu#:--:----	_	
54-11	,	,	ZD	_	
54-12	og	og	CC:----:--:----	_	
54-13	jeg	jeg	PP:s-nc:--:-1n-	_	
54-14	skal	skulle	VF:----:sa:----	_	
54-15	stille	stille	VI:----:-a:----	_	
54-16	det	den	PM:s-un:--:----	_	
54-17	stærkeste	stærk	AC:§du§:--:s---	_	
54-18	hold	hold|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-2|hold-3|hold-1-1a-1b|hold-4|hold-6|hold-7|hold-8|hold-6a|hold-5	NC:siun:--:----	hold-1a	
54-19	hver	hver	PI:s-uc:--:----	_	
54-20	gang	gang	NC:siuc:--:----	_	
54-21	,	,	ZD	_	
54-22	uanset	uanset	CS:----:--:----	_	
54-23	om	om	CS:----:--:----	_	
54-24	det	det	PP:s-un:--:-3n-	_	
54-25	så	så	D-:----:--:u---	_	
54-26	medfører	medføre	VF:----:sa:----	_	
54-27	,	,	ZD	_	
54-28	at	at	CS:----:--:----	_	
54-29	der	der	US:----:--:----	_	
54-30	er	være	VF:----:sa:----	_	
54-31	et	en	PI:s-un:--:----	_	
54-32	flertal	flertal	NC:siun:--:----	_	
54-33	af	af	T-:----:--:----	_	
54-34	udenlandske	udenlandsk	AC:p#u#:--:p---	_	
54-35	spillere	spiller	NC:piu#:--:----	_	
54-36	på	på	T-:----:--:----	_	
54-37	"	"	ZI	_	
54-38	.	.	ZP	_	

#id=55
#text= derfor er der kommet så mange udlændinge ind på holdet samtidig.
55-1	derfor	derfor	D-:----:--:u---	_	
55-2	er	være	VF:----:sa:----	_	
55-3	der	der	US:----:--:----	_	
55-4	kommet	komme	VT:siu#:t-:----	_	
55-5	så	så	D-:----:--:u---	_	
55-6	mange	mangen	AC:p#u#:--:p---	_	
55-7	udlændinge	udlænding	NC:piu#:--:----	_	
55-8	ind	ind	D-:----:--:u---	_	
55-9	på	på	T-:----:--:----	_	
55-10	holdet	hold|hold-7|hold-3|hold-5|hold-6|hold-6a|hold-4|hold-2|hold-1-1a-1b|hold-8|hold-F-være/spille-med-på-holdet|hold-F-på-hold	NC:sdun:--:----	hold-1a	
55-11	samtidig	samtidig	D-:----:--:u---	_	
55-12	.	.	ZP	_	

#id=56
#text= Derfor bestemte vi os for mod SønderjyskE i Haderslev at spille lidt mere afventende, mere kynisk, om man vil, og vi satsede meget på at være disciplinerede og hænge tæt sammen som hold.
56-1	Derfor	derfor	D-:----:--:u---	_	
56-2	bestemte	bestemme	VF:----:ta:----	_	
56-3	vi	vi	PP:p-nc:--:-1n-	_	
56-4	os	vi	PP:p-uc:--:-1#-	_	
56-5	for	for	D-:----:--:u---	_	
56-6	mod	mod	T-:----:--:----	_	
56-7	SønderjyskE	sønderjysk	AC:p#u#:--:p---	_	
56-8	i	i	T-:----:--:----	_	
56-9	Haderslev	Haderslev	NP:siu#:--:----	_	
56-10	at	at	UI:----:--:----	_	
56-11	spille	spille	VI:----:-a:----	_	
56-12	lidt	lidt	AD:----:--:p---	_	
56-13	mere	megen	AD:----:--:c---	_	
56-14	afventende	afvente	VP:##u#:s-:----	_	
56-15	,	,	ZD	_	
56-16	mere	megen	AD:----:--:c---	_	
56-17	kynisk	kynisk	AC:siu§:--:p---	_	
56-18	,	,	ZD	_	
56-19	om	om	CS:----:--:----	_	
56-20	man	man	PI:#-uc:--:----	_	
56-21	vil	ville	VF:----:sa:----	_	
56-22	,	,	ZD	_	
56-23	og	og	CC:----:--:----	_	
56-24	vi	vi	PP:p-nc:--:-1n-	_	
56-25	satsede	satse	VF:----:ta:----	_	
56-26	meget	megen	AD:----:--:p---	_	
56-27	på	på	T-:----:--:----	_	
56-28	at	at	UI:----:--:----	_	
56-29	være	være	VI:----:-a:----	_	
56-30	disciplinerede	disciplineret	AC:p#u#:--:p---	_	
56-31	og	og	CC:----:--:----	_	
56-32	hænge	hænge	VI:----:-a:----	_	
56-33	tæt	tæt	AD:----:--:p---	_	
56-34	sammen	sammen	D-:----:--:u---	_	
56-35	som	som	US:----:--:----	_	
56-36	hold	hold|hold-6|hold-7|hold-8|hold-6a|hold-5|hold-2|hold-3|hold-4|hold-1-1a-1b|-hold|hold-F-være/spille-med-på-holdet	NC:siun:--:----	hold-1a	
56-37	.	.	ZP	_	

#id=57
#text="Jeg var yderst tilfreds med spillet uden bold forstået på den måde, at hele holdet viste den aggressivitet, der manglede mod AC Horsens og FCK.
57-1	"	"	ZI	_	
57-2	Jeg	jeg	PP:s-nc:--:-1n-	_	
57-3	var	være	VF:----:ta:----	_	
57-4	yderst	yderst	AD:----:--:p---	_	
57-5	tilfreds	tilfreds	AD:----:--:p---	_	
57-6	med	med	T-:----:--:----	_	
57-7	spillet	spil	NC:sdun:--:----	_	
57-8	uden	uden	T-:----:--:----	_	
57-9	bold	bold	NC:siuc:--:----	_	
57-10	forstået	forstå	VT:siu#:t-:----	_	
57-11	på	på	T-:----:--:----	_	
57-12	den	den	PM:s-uc:--:----	_	
57-13	måde	måde	NC:siuc:--:----	_	
57-14	,	,	ZD	_	
57-15	at	at	CS:----:--:----	_	
57-16	hele	hel	AC:sdu#:--:p---	_	
57-17	holdet	hold|hold-5|hold-6a|hold-7|hold-8|hold-F-være/spille-med-på-holdet|hold-F-på-hold|hold-6|hold-1-1a-1b|hold-3|hold-4|hold-2	NC:sdun:--:----	hold-1a	
57-18	viste	vise	VF:----:ta:----	_	
57-19	den	den	PM:s-uc:--:----	_	
57-20	aggressivitet	aggressivitet	NC:siuc:--:----	_	
57-21	,	,	ZD	_	
57-22	der	der	US:----:--:----	_	
57-23	manglede	mangle	VF:----:ta:----	_	
57-24	mod	mod	T-:----:--:----	_	
57-25	AC	AC	NP:siu#:--:----	_	
57-26	Horsens	Horsens	NP:siu#:--:----	_	
57-27	og	og	CC:----:--:----	_	
57-28	FCK	FCK	XY:----:--:----	_	
57-29	.	.	ZP	_	

#id=58
#text=Amerikanske forskere har i et genterapiforsøg mod hiv opnået pæne resultater i behandlingen, og et tysk-amerikansk hold af videnskabsmænd har konstateret færre symptomer hos to patienter med svære former for leddegigt.
58-1	Amerikanske	amerikansk	AC:p#u#:--:p---	_	
58-2	forskere	forsker	NC:piu#:--:----	_	
58-3	har	have	VF:----:sa:----	_	
58-4	i	i	T-:----:--:----	_	
58-5	et	en	PI:s-un:--:----	_	
58-6	genterapiforsøg	genterapiforsøg	NC:siun:--:----	_	
58-7	mod	mod	T-:----:--:----	_	
58-8	hiv	hiv	NC:siun:--:----	_	
58-9	opnået	opnå	VT:siu#:t-:----	_	
58-10	pæne	pæn	AC:p#u#:--:p---	_	
58-11	resultater	resultat	NC:piu#:--:----	_	
58-12	i	i	T-:----:--:----	_	
58-13	behandlingen	behandling	NC:sduc:--:----	_	
58-14	,	,	ZD	_	
58-15	og	og	CC:----:--:----	_	
58-16	et	en	PI:s-un:--:----	_	
58-17	tysk	tysk	AW:----:--:----	_	
58-18	-	-	ZH	_	
58-19	amerikansk	amerikansk	AC:siu§:--:p---	_	
58-20	hold	hold|hold-5|hold-6|hold-7|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-8|hold-6a|hold-1-1a-1b|hold-2|hold-4|hold-3	NC:siun:--:----	hold-1	
58-21	af	af	T-:----:--:----	_	
58-22	videnskabsmænd	videnskabsmænd	NC:piu#:--:----	_	
58-23	har	have	VF:----:sa:----	_	
58-24	konstateret	konstatere	VT:siu#:t-:----	_	
58-25	færre	få	AC:##u#:--:c---	_	
58-26	symptomer	symptom	NC:piu#:--:----	_	
58-27	hos	hos	T-:----:--:----	_	
58-28	to	to	LC:--u-:--:----	_	
58-29	patienter	patient	NC:piu#:--:----	_	
58-30	med	med	T-:----:--:----	_	
58-31	svære	svær	AC:p#u#:--:p---	_	
58-32	former	form	NC:piu#:--:----	_	
58-33	for	for	T-:----:--:----	_	
58-34	leddegigt	leddegigt	NC:siuc:--:----	_	
58-35	.	.	ZP	_	

#id=59
#text= De fynske volleyballherrer fra Marienlyst kan som det første danske hold nogensinde sikre sig tre titler i en og samme sæson, hvis de i morgen besejrer HIK Aalborg i den anden DM-finale i Marienlystcenteret.
59-1	De	den	PM:p-u#:--:----	_	
59-2	fynske	fynsk	AC:p#u#:--:p---	_	
59-3	volleyballherrer	volleyballherre	NC:piu#:--:----	_	
59-4	fra	fra	T-:----:--:----	_	
59-5	Marienlyst	Marienlyst	NP:siu#:--:----	_	
59-6	kan	kunne	VF:----:sa:----	_	
59-7	som	som	US:----:--:----	_	
59-8	det	den	PM:s-un:--:----	_	
59-9	første	første	AC:§§u§:--:p---	_	
59-10	danske	dansk	AC:sdu#:--:p---	_	
59-11	hold	hold|hold-6a|hold-7|hold-6|hold-2|hold-3|hold-5|hold-4|hold-1-1a-1b|hold-8|hold-F-på-hold|hold-F-være/spille-med-på-holdet	NC:siun:--:----	hold-1a	
59-12	nogensinde	nogensinde	D-:----:--:u---	_	
59-13	sikre	sikre	VI:----:-a:----	_	
59-14	sig	sig	PP:#-u#:--:-3y-	_	
59-15	tre	tre	LC:--u-:--:----	_	
59-16	titler	titel	NC:piu#:--:----	_	
59-17	i	i	T-:----:--:----	_	
59-18	en	en	PI:s-uc:--:----	_	
59-19	og	og	CC:----:--:----	_	
59-20	samme	samme	AC:§§u§:--:p---	_	
59-21	sæson	sæson	c:--:----	_	
59-22	,	,	ZD	_	
59-23	hvis	hvis	CS:----:--:----	_	
59-24	de	de	PP:p-n#:--:-3n-	_	
59-25	i	i	T-:----:--:----	_	
59-26	morgen	morgen	NC:siuc:--:----	_	
59-27	besejrer	besejre	VF:----:sa:----	_	
59-28	HIK	HIK	NP:siu#:--:----	_	
59-29	Aalborg	Aalborg	NP:siu#:--:----	_	
59-30	i	i	T-:----:--:----	_	
59-31	den	den	PM:s-uc:--:----	_	
59-32	anden	anden	PI:s-uc:--:----	_	
59-33	DM	DM	NW:----:--:----	_	
59-34	-	-	ZH	_	
59-35	finale	finale	NC:siuc:--:----	_	
59-36	i	i	T-:----:--:----	_	
59-37	Marienlystcenteret	Marienlystcenteret	NP:siu#:--:----	_	
59-38	.	.	ZP	_	

#id=60
#text=Holdet har tidligere i denne sæson vundet det nordiskemesterskab og den danske pokalturnering.
60-1	Holdet	hold|hold-4|hold-5|hold-2|hold-3|hold-1-1a-1b|hold-6|hold-6a|hold-7|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-8	NC:sdun:--:----	hold-1a	
60-2	har	have	VF:----:sa:----	_	
60-3	tidligere	tidlig	AD:----:--:c---	_	
60-4	i	i	T-:----:--:----	_	
60-5	denne	denne	PM:s-uc:--:----	_	
60-6	sæson	sæson	NC:siuc:--:----	_	
60-7	vundet	vinde	VT:siu#:t-:----	_	
60-8	det	den	PM:s-un:--:----	_	
60-9	nordiskemesterskab	nordiskemesterskab	NC:siun:--:----	_	
60-10	og	og	CC:----:--:----	_	
60-11	den	den	PM:s-uc:--:----	_	
60-12	danske	dansk	AC:sdu#:--:p---	_	
60-13	pokalturnering	pokalturnering	NC:siuc:--:----	_	
60-14	.	.	ZP	_	

#id=61
#text= Og så kan man ikke gøre noget mod et så stærkt hold som FCK, der fik lov  til at kontrollere kampen".
61-1	Og	og	CC:----:--:----	_	
61-2	så	så	D-:----:--:u---	_	
61-3	kan	kunne	VF:----:sa:----	_	
61-4	man	man	PI:#-uc:--:----	_	
61-5	ikke	ikke	D-:----:--:u---	_	
61-6	gøre	gøre	VI:----:-a:----	_	
61-7	noget	nogen	PI:s-un:--:----	_	
61-8	mod	mod	T-:----:--:----	_	
61-9	et	en	PI:s-un:--:----	_	
61-10	så	så	D-:----:--:u---	_	
61-11	stærkt	stærk	AC:siun:--:p---	_	
61-12	hold	hold|hold-4|hold-5|hold-6|hold-1-1a-1b|hold-3|hold-2|hold-6a|hold-7|hold-8|hold-F-være/spille-med-på-holdet|hold-F-på-hold	NC:siun:--:----	hold-1a	
61-13	som	som	US:----:--:----	_	
61-14	FCK	FCK	NW:----:--:----	_	
61-15	,	,	ZD	_	
61-16	der	der	US:----:--:----	_	
61-17	fik	få	----	_	
61-18	lov	lov	NC:§§u§:--:----	_	
61-19	til	til	T-:----:--:----	_	
61-20	at	at	UI:----:--:----	_	
61-21	kontrollere	kontrollere	VI:----:-a:----	_	
61-22	kampen	kamp	NC:sduc:--:----	_	
61-23	"	"	ZI	_	
61-24	.	.	ZP	_	

#id=62
#text= Så minder det om de gode, gamle dage, da Holbæk var blandt Danmarks bedste og i to pokalfinaler i 1975 og 1976 med spillere som målmanden Benno Larsen, Niels Tune og Jørgen Jørgensen på holdet.
62-1	Så	så	D-:----:--:u---	_	
62-2	minder	minde	VF:----:sa:----	_	
62-3	det	det	PP:s-un:--:-3n-	_	
62-4	om	om	T-:----:--:----	_	
62-5	de	den	PM:p-u#:--:----	_	
62-6	gode	god	AC:p#u#:--:p---	_	
62-7	,	,	ZD	_	
62-8	gamle	gammel	AC:p#u#:--:p---	_	
62-9	dage	dag	NC:piu#:--:----	_	
62-10	,	,	ZD	_	
62-11	da	da	CS:----:--:----	_	
62-12	Holbæk	Holbæk	NP:siu#:--:----	_	
62-13	var	være	VF:----:ta:----	_	
