 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=-Jeg troede, jeg kunne stole på programmet, for det kostede 20.000 kr. for 12 uger, fortæller 48-årige Michael, Men han fik det forkerte skema, der viste, at han skulle træne intenst og spise meget over et stykke tid, hvorefter han skulle faste og gå i sauna.
66-15	ungt	ung	AC:siun:--:p---	O	
66-16	stykke	stykke	NC:siun:--:----	B-stykke-4	
66-17	mandfolk	mandfolk	NC:piu#:--:----	O	
66-18	ved	ved	T-:----:--:----	O	
66-19	sin	sin	PO:s--c:--:-3ys	O	
66-20	side	side	NC:siuc:--:----	O	
66-21	.	.	ZP	O	

#id=67
#text=Defleste mennesker ville gå i stykker i sådan en situation, men ikke den irskfødte Liam Neeson.
67-1	De	den	PM:p-u#:--:----	O	
67-2	fleste	mange	AC:p#u#:--:s---	O	
67-3	mennesker	menneske	NC:piu#:--:----	O	
67-4	ville	ville	VF:----:ta:----	O	
67-5	gå	gå	VI:----:-a:----	O	
67-6	i	i	T-:----:--:----	O	
67-7	stykker	stykke	NC:piu#:--:----	B-stykke-F-i-stykker	
67-8	i	i	T-:----:--:----	O	
67-9	sådan	sådan	D-:----:--:u---	O	
67-10	en	en	PI:s-uc:--:----	O	
67-11	situation	situation	NC:siuc:--:----	O	
67-12	,	,	ZD	O	
67-13	men	men	CC:----:--:----	O	
67-14	ikke	ikke	D-:----:--:u---	O	
67-15	den	den	PM:s-uc:--:----	O	
67-16	irskfødte	irskfødt	AC:sdu#:--:p---	O	
67-17	Liam	Liam	NP:siu#:--:----	O	
67-18	Neeson	Neeson	NP:siu#:--:----	O	
67-19	.	.	ZP	O	

#id=68
#text=De medvirkede  begge i et Broadway-stykke i 1993, men hun var gift med en anden.
68-1	De	de	PP:p-n#:--:-3n-	O	
68-2	medvirkede	medvirke	VF:----:ta:----	O	
68-3	begge	begge	PM:p-u#:--:----	O	
68-4	i	i	T-:----:--:----	O	
68-5	et	en	PI:s-un:--:----	O	
68-6	Broadway	Broadway	NP:siu#:--:----	O	
68-7	-	-	ZH	O	
68-8	stykke	stykke	NC:siun:--:----	B-stykke-5a-5b	
68-9	i	i	T-:----:--:----	O	
68-10	1993	1993	LC:--u-:--:----	O	
68-11	,	,	ZD	O	
68-12	men	men	CC:----:--:----	O	
68-13	hun	hun	PP:s-nc:--:-3n-	O	
68-14	var	være	VF:----:ta:----	O	
68-15	gift	gift	AC:siu§:--:p---	O	
68-16	med	med	T-:----:--:----	O	
68-17	en	en	PI:s-uc:--:----	O	
68-18	anden	anden	PI:s-uc:--:----	O	
68-19	.	.	ZP	O	

#id=69
#text=Beslutningener truffet, men der kommer alligevel til at gå et stykke tid, før der står Tantholdt på postkassen.
69-1	Beslutningen	beslutning	NC:sduc:--:----	O	
69-2	er	være	VF:----:sa:----	O	
69-3	truffet	træffe	VT:siu#:t-:----	O	
69-4	,	,	ZD	O	
69-5	men	men	CC:----:--:----	O	
69-6	der	der	US:----:--:----	O	
69-7	kommer	komme	VF:----:sa:----	O	
69-8	alligevel	alligevel	D-:----:--:u---	O	
69-9	til	til	T-:----:--:----	O	
69-10	at	at	UI:----:--:----	O	
69-11	gå	gå	VI:----:-a:----	O	
69-12	et	en	PI:s-un:--:----	O	
69-13	stykke	stykke	NC:siun:--:----	B-stykke-3a	
69-14	tid	tid	NC:siuc:--:----	O	
69-15	,	,	ZD	O	
69-16	før	før	CS:----:--:----	O	
69-17	der	der	US:----:--:----	O	
69-18	står	stå	VF:----:sa:----	O	
69-19	Tantholdt	Tantholdt	NP:siu#:--:----	O	
69-20	på	på	T-:----:--:----	O	
69-21	postkassen	postkasse	NC:sduc:--:----	O	
69-22	.	.	ZP	O	

#id=70
#text=Et stykke chokolade, måske?
70-1	Et	en	PI:s-un:--:----	O	
70-2	stykke	stykke	NC:siun:--:----	B-stykke-4	
70-3	chokolade	chokolade	NC:siuc:--:----	O	
70-4	,	,	ZD	O	
70-5	måske	måske	D-:----:--:u---	O	
70-6	?	?	ZQ	O	

#id=71
#text=Haner i hvert fald et stykke vej fra at være en farlig strandløve i franske Saint-Tropez, der er de riges legeplads om sommeren.
71-1	Han	han	PP:s-nc:--:-3n-	O	
71-2	er	være	VF:----:sa:----	O	
71-3	i	i	T-:----:--:----	O	
71-4	hvert	hver	PI:s-un:--:----	O	
71-5	fald	fald	NC:siun:--:----	O	
71-6	et	en	PI:s-un:--:----	O	
71-7	stykke	stykke	NC:siun:--:----	B-stykke-4b	
71-8	vej	vej	NC:siuc:--:----	O	
71-9	fra	fra	T-:----:--:----	O	
71-10	at	at	UI:----:--:----	O	
71-11	være	være	VI:----:-a:----	O	
71-12	en	en	PI:s-uc:--:----	O	
71-13	farlig	farlig	AC:siuc:--:p---	O	
71-14	strandløve	strandløve	NC:siuc:--:----	O	
71-15	i	i	T-:----:--:----	O	
71-16	franske	fransk	AC:p#u#:--:p---	O	
71-17	Saint	Saint	NW:----:--:----	O	
71-18	-	-	ZH	O	
71-19	Tropez	Tropez	NP:siu#:--:----	O	
71-20	,	,	ZD	O	
71-21	der	der	US:----:--:----	O	
71-22	er	være	VF:----:sa:----	O	
71-23	de	de	NP:siu#:--:----	O	
71-24	riges	riges	NP:sig#:--:----	O	
71-25	legeplads	legeplads	NC:siuc:--:----	O	
71-26	om	om	T-:----:--:----	O	
71-27	sommeren	sommer	NC:sduc:--:----	O	
71-28	.	.	ZP	O	

#id=72
#text=Og selv om Lasse ikke vil bekræfte, at der er ekstra kærlige følelser mellem dem, har den sexede skuespillerinde også snuppet et stykke af hans hjerte.
72-1	Og	og	CC:----:--:----	O	
72-2	selv	selv	D-:----:--:u---	O	
72-3	om	om	T-:----:--:----	O	
72-4	Lasse	Lasse	NP:siu#:--:----	O	
72-5	ikke	ikke	D-:----:--:u---	O	
72-6	vil	ville	VF:----:sa:----	O	
72-7	bekræfte	bekræfte	VI:----:-a:----	O	
72-8	,	,	ZD	O	
72-9	at	at	CS:----:--:----	O	
72-10	der	der	US:----:--:----	O	
72-11	er	være	VF:----:sa:----	O	
72-12	ekstra	ekstra	AC:§§u§:--:p---	O	
72-13	kærlige	kærlig	AC:p#u#:--:p---	O	
72-14	følelser	følelse	NC:piu#:--:----	O	
72-15	mellem	mellem	T-:----:--:----	O	
72-16	dem	de	PP:p-u#:--:-3n-	O	
72-17	,	,	ZD	O	
72-18	har	have	VF:----:sa:----	O	
72-19	den	den	PM:s-uc:--:----	O	
72-20	sexede	sexet	AC:sdu#:--:p---	O	
72-21	skuespillerinde	skuespillerinde	NC:siuc:--:----	O	
72-22	også	også	D-:----:--:u---	O	
72-23	snuppet	snuppe	VT:siu#:t-:----	O	
72-24	et	en	PI:s-un:--:----	O	
72-25	stykke	stykke	NC:siun:--:----	B-stykke-2	
72-26	af	af	T-:----:--:----	O	
72-27	hans	hans	PO:#--#:--:-3ns	O	
72-28	hjerte	hjerte	NC:siun:--:----	O	
72-29	.	.	ZP	O	

#id=73
#text=Det må være på det gamle Scanticon i Kolding, hvor vi boede under en turné, og efter forestillingen fik vi altid et stykke natmad.
73-1	Det	det	PP:s-un:--:-3n-	O	
73-2	må	måtte	VF:----:sa:----	O	
73-3	være	være	VI:----:-a:----	O	
73-4	på	på	T-:----:--:----	O	
73-5	det	den	PM:s-un:--:----	O	
73-6	gamle	gammel	AC:sdu#:--:p---	O	
73-7	Scanticon	Scanticon	NP:siu#:--:----	O	
73-8	i	i	T-:----:--:----	O	
73-9	Kolding	Kolding	NP:siu#:--:----	O	
73-10	,	,	ZD	O	
73-11	hvor	hvor	D-:----:--:u---	O	
73-12	vi	vi	PP:p-nc:--:-1n-	O	
73-13	boede	bo	VF:----:ta:----	O	
73-14	under	under	T-:----:--:----	O	
73-15	en	en	PI:s-uc:--:----	O	
73-16	turné	turné	NC:siuc:--:----	O	
73-17	,	,	ZD	O	
73-18	og	og	CC:----:--:----	O	
73-19	efter	efter	T-:----:--:----	O	
73-20	forestillingen	forestilling	NC:sduc:--:----	O	
73-21	fik	få	VF:----:ta:----	O	
73-22	vi	vi	PP:p-nc:--:-1n-	O	
73-23	altid	altid	D-:----:--:u---	O	
73-24	et	en	PI:s-un:--:----	O	
73-25	stykke	stykke	NC:siun:--:----	B-stykke-1a	
73-26	natmad	natmad	NC:siuc:--:----	O	
73-27	.	.	ZP	O	

#id=74
#text=Pedersen, ster men det forhold gik i stykker, og parret fik aldrig børn.
74-1	Pedersen	Pedersen	NP:siu#:--:----	O	
74-2	,	,	ZD	O	
74-3	ster	ste	VF:----:sa:----	O	
74-4	men	men	CC:----:--:----	O	
74-5	det	den	PM:s-un:--:----	O	
74-6	forhold	forhold	NC:siun:--:----	O	
74-7	gik	gå	VF:----:ta:----	O	
74-8	i	i	T-:----:--:----	O	
74-9	stykker	stykke	NC:piu#:--:----	B-stykke-F-i-stykker	
74-10	,	,	ZD	O	
74-11	og	og	CC:----:--:----	O	
74-12	parret	par	NC:sdun:--:----	O	
74-13	fik	få	VF:----:ta:----	O	
74-14	aldrig	aldrig	D-:----:--:u---	O	
74-15	børn	barn	NC:piu#:--:----	O	
74-16	.	.	ZP	O	

#id=75
#text=Detalte begge bevægede om hans humoristiske sans, der spredte godt humør, hans indre legebarn, der gjorde ham populær blandt de mindste, og hans evne til at se det gode i selv små ting som et stykke chokolade til teen.
75-1	De	de	PP:p-n#:--:-3n-	O	
75-2	talte	tale	VF:----:ta:----	O	
75-3	begge	begge	PM:p-u#:--:----	O	
75-4	bevægede	bevæge	VP:p#u#:t-:----	O	
75-5	om	om	T-:----:--:----	O	
75-6	hans	hans	PO:#--#:--:-3ns	O	
75-7	humoristiske	humoristisk	AC:sdu#:--:p---	O	
75-8	sans	sans	NC:siuc:--:----	O	
75-9	,	,	ZD	O	
75-10	der	der	US:----:--:----	O	
75-11	spredte	ede	VF:----:ta:----	O	
75-12	godt	god	AC:siun:--:p---	O	
75-13	humør	humør	NC:siun:--:----	O	
75-14	,	,	ZD	O	
75-15	hans	hans	PO:#--#:--:-3ns	O	
75-16	indre	indre	AC:§§u§:--:p---	O	
75-17	legebarn	legebarn	NC:siun:--:----	O	
75-18	,	,	ZD	O	
75-19	der	der	US:----:--:----	O	
75-20	gjorde	gøre	VF:----:ta:----	O	
75-21	ham	han	PP:s-uc:--:-3n-	O	
75-22	populær	populær	AC:siuc:--:p---	O	
75-23	blandt	blandt	T-:----:--:----	O	
75-24	de	den	PM:p-u#:--:----	O	
75-25	mindste	lille	AC:§du§:--:s---	O	
75-26	,	,	ZD	O	
75-27	og	og	CC:----:--:----	O	
75-28	hans	hans	PO:#--#:--:-3ns	O	
75-29	evne	evne	NC:siuc:--:----	O	
75-30	til	til	T-:----:--:----	O	
75-31	at	at	UI:----:--:----	O	
75-32	se	se	VI:----:-a:----	O	
75-33	det	den	PM:s-un:--:----	O	
75-34	gode	god	AC:sdu#:--:p---	O	
75-35	i	i	T-:----:--:----	O	
75-36	selv	selv	D-:----:--:u---	O	
75-37	små	lille	AC:p#u#:--:p---	O	
75-38	ting	ting	NC:piu#:--:----	O	
75-39	som	som	US:----:--:----	O	
75-40	et	en	PI:s-un:--:----	O	
75-41	stykke	stykke	NC:siun:--:----	B-stykke-4	
75-42	chokolade	chokolade	--:----	O	
75-43	til	til	T-:----:--:----	O	
75-44	teen	te	NC:sduc:--:----	O	
75-45	.	.	ZP	O	

#id=76
#text=-Nej, hvor er det bare en fed dag! udbrød Simone, mens hun strålede og kiggede på det stykke papir, hun lige havde fået som bevis på, at hun nu må køre bil.
76-1	-	-	NC:piu#:--:----	O	
76-2	Nej	nej	NC:siun:--:----	O	
76-3	,	,	ZD	O	
76-4	hvor	hvor	D-:----:--:u---	O	
76-5	er	være	VF:----:sa:----	O	
76-6	det	det	PP:s-un:--:-3n-	O	
76-7	bare	bare	D-:----:--:u---	O	
76-8	en	en	PI:s-uc:--:----	O	
76-9	fed	fed	AC:siuc:--:p---	O	
76-10	dag	dag	NC:siuc:--:----	O	
76-11	!	!	ZP	O	
76-12	udbrød	udbryde	VF:----:ta:----	O	
76-13	Simone	Simone	NP:siu#:--:----	O	
76-14	,	,	ZD	O	
76-15	mens	mens	CS:----:--:----	O	
76-16	hun	hun	PP:s-nc:--:-3n-	O	
76-17	strålede	stråle	VF:----:ta:----	O	
76-18	og	og	CC:----:--:----	O	
76-19	kiggede	kigge	VF:----:ta:----	O	
76-20	på	på	T-:----:--:----	O	
76-21	det	den	PM:s-un:--:----	O	
76-22	stykke	stykke	NC:siun:--:----	B-stykke-4	
76-23	papir	papir	NC:siun:--:----	O	
76-24	,	,	ZD	O	
76-25	hun	hun	PP:s-nc:--:-3n-	O	
76-26	lige	lige	D-:----:--:u---	O	
76-27	havde	have	VF:----:ta:----	O	
76-28	fået	få	VT:siu#:t-:----	O	
76-29	som	som	US:----:--:----	O	
76-30	bevis	bevis	NC:siun:--:----	O	
76-31	på	på	T-:----:--:----	O	
76-32	,	,	ZD	O	
76-33	at	at	CS:----:--:----	O	
76-34	hun	hun	PP:s-nc:--:-3n-	O	
76-35	nu	nu	D-:----:--:u---	O	
76-36	må	måtte	VF:----:sa:----	O	
76-37	køre	køre	VI:----:-a:----	O	
76-38	bil	bil	NC:siuc:--:----	O	
76-39	.	.	ZP	O	

#id=77
#text=Derfor ville vi godt et stykke op i Sverige, fordi Danmark sådan naturmæssigt ikke er så spændende har Jesper Allentoft udtalt til svensk radio.
77-1	Derfor	derfor	D-:----:--:u---	O	
77-2	ville	ville	VF:----:ta:----	O	
77-3	vi	vi	PP:p-nc:--:-1n-	O	
77-4	godt	god	AD:----:--:p---	O	
77-5	et	en	PI:s-un:--:----	O	
77-6	stykke	stykke	NC:siun:--:----	B-stykke-3	
77-7	op	op	D-:----:--:u---	O	
77-8	i	i	T-:----:--:----	O	
77-9	Sverige	Sverige	NP:siu#:--:----	O	
77-10	,	,	ZD	O	
77-11	fordi	fordi	CS:----:--:----	O	
77-12	Danmark	Danmark	NP:siu#:--:----	O	
77-13	sådan	sådan	D-:----:--:u---	O	
77-14	naturmæssigt	naturmæssig	AD:----:--:p---	O	
77-15	ikke	ikke	D-:----:--:u---	O	
77-16	er	være	VF:----:sa:----	O	
77-17	så	så	D-:----:--:u---	O	
77-18	spændende	spændende	AC:§§u§:--:p---	O	
77-19	har	have	VF:----:sa:----	O	
77-20	Jesper	Jesper	NP:siu#:--:----	O	
77-21	Allentoft	Allentoft	NP:siu#:--:----	O	
77-22	udtalt	udtale	VT:siu#:t-:----	O	
77-23	til	til	T-:----:--:----	O	
77-24	svensk	svensk	AC:siu§:--:p---	O	
77-25	radio	radio	NC:siuc:--:----	O	
77-26	.	.	ZP	O	

#id=78
#text=Han er så glad for de dyre stykker  hår, at han tit bare går ind og kigger på dem, friserer dem og sætter dem i orden.
78-1	Han	han	PP:s-nc:--:-3n-	O	
78-2	er	være	VF:----:sa:----	O	
78-3	så	så	D-:----:--:u---	O	
78-4	glad	glad	AC:siu§:--:p---	O	
78-5	for	for	T-:----:--:----	O	
78-6	de	den	PM:p-u#:--:----	O	
78-7	dyre	dyr	AC:p#u#:--:p---	O	
78-8	stykker	stykke	NC:piu#:--:----	B-stykke-4	
78-9	hår	hår	NC:piu#:--:----	O	
78-10	,	,	ZD	O	
78-11	at	at	CS:----:--:----	O	
78-12	han	han	PP:s-nc:--:-3n-	O	
78-13	tit	tit	D-:----:--:u---	O	
78-14	bare	bare	D-:----:--:u---	O	
78-15	går	gå	VF:----:sa:----	O	
78-16	ind	ind	D-:----:--:u---	O	
78-17	og	og	CC:----:--:----	O	
78-18	kigger	kigge	VF:----:sa:----	O	
78-19	på	på	T-:----:--:----	O	
78-20	dem	de	PP:p-u#:--:-3n-	O	
78-21	,	,	ZD	O	
78-22	friserer	frisere	VF:----:sa:----	O	
78-23	dem	de	PP:p-u#:--:-3n-	O	
78-24	og	og	CC:----:--:----	O	
78-25	sætter	sætte	VF:----:sa:----	O	
78-26	dem	de	PP:p-u#:--:-3n-	O	
78-27	i	i	T-:----:--:----	O	
78-28	orden	orden	NC:siuc:--:----	O	
78-29	.	.	ZP	O	

#id=79
#text=Tilgengæld satte hvalen sit tydelige spor på den høje mast, der blev tilintetgjort, og samtidig efterlod den et stykke hvalfedt på båden, inden den svømmede videre.
79-1	Til	til	T-:----:--:----	O	
79-2	gengæld	gengæld	NC:siuc:--:----	O	
79-3	satte	sætte	VF:----:ta:----	O	
79-4	hvalen	hval	NC:sduc:--:----	O	
79-5	sit	sit	XY:----:--:----	O	
79-6	tydelige	tydelig	AC:sdu#:--:p---	O	
79-7	spor	spor	NC:siun:--:----	O	
79-8	på	på	T-:----:--:----	O	
79-9	den	den	PM:s-uc:--:----	O	
79-10	høje	høj	AC:sdu#:--:p---	O	
79-11	mast	mast	NC:siuc:--:----	O	
79-12	,	,	ZD	O	
79-13	der	der	US:----:--:----	O	
79-14	blev	blive	VF:----:ta:----	O	
79-15	tilintetgjort	tilintetgøre	VT:siu#:t-:----	O	
79-16	,	,	ZD	O	
79-17	og	og	CC:----:--:----	O	
79-18	samtidig	samtidig	D-:----:--:u---	O	
79-19	efterlod	efterlod	VF:----:ta:----	O	
79-20	den	den	PP:s-uc:--:-3n-	O	
79-21	et	en	PI:s-un:--:----	O	
79-22	stykke	stykke	NC:siun:--:----	B-stykke-1	
79-23	hvalfedt	hvalfedt	NC:siun:--:----	O	
79-24	på	på	T-:----:--:----	O	
79-25	båden	båd	NC:sduc:--:----	O	
79-26	,	,	ZD	O	
79-27	inden	inden	CS:----:--:----	O	
79-28	den	den	PP:s-uc:--:-3n-	O	
79-29	svømmede	svømme	VF:----:ta:----	O	
79-30	videre	videre	D-:----:--:u---	O	
79-31	.	.	ZP	O	

#id=80
#text=Mit trekløver er splittet, og vores lille familie er gået i stykker,  begyndte " X Factorbødlen".
80-1	Mit	mit	XF:----:--:----	O	
80-2	trekløver	trekløver	NC:siu#:--:----	O	
80-3	er	være	VF:----:sa:----	O	
80-4	splittet	splitte	VT:siu#:t-:----	O	
80-5	,	,	ZD	O	
80-6	og	og	CC:----:--:----	O	
80-7	vores	vores	XY:----:--:----	O	
80-8	lille	lille	AC:s§u§:--:p---	O	
80-9	familie	familie	NC:siuc:--:----	O	
80-10	er	være	VF:----:sa:----	O	
80-11	gået	gå	VT:siu#:t-:----	O	
80-12	i	i	T-:----:--:----	O	
80-13	stykker	stykke	NC:piu#:--:----	B-stykke-F-i-stykker	
80-14	,	,	ZD	O	
80-15	begyndte	begynde	VF:----:ta:----	O	
80-16	"	"	ZI	O	
80-17	X	X	NC:siun:--:----	O	
80-18	Factorbødlen	Factorbødlen	NP:siu#:--:----	O	
80-19	"	"	ZI	O	
80-20	.	.	ZP	O	

#id=81
#text=Såda Aura for nylig optrådte i Hamburg i Tyskland under showet " Nacht der Legenden", var det med fjer på hovedet og et stykke bart bryst.
81-1	Så	så	D-:----:--:u---	O	
81-2	da	da	CS:----:--:----	O	
81-3	Aura	aura	NC:siuc:--:----	O	
81-4	for	for	T-:----:--:----	O	
81-5	nylig	nylig	AD:----:--:p---	O	
81-6	optrådte	optræde	VF:----:ta:----	O	
81-7	i	i	T-:----:--:----	O	
81-8	Hamburg	Hamburg	NP:siu#:--:----	O	
81-9	i	i	T-:----:--:----	O	
81-10	Tyskland	Tyskland	NP:siu#:--:----	O	
81-11	under	under	T-:----:--:----	O	
81-12	showet	show	NC:sdun:--:----	O	
81-13	"	"	ZI	O	
81-14	Nacht	Nacht	NP:siu#:--:----	O	
81-15	der	der	US:----:--:----	O	
81-16	Legenden	legende	NC:sduc:--:----	O	
81-17	"	"	ZI	O	
81-18	,	,	ZD	O	
81-19	var	være	VF:----:ta:----	O	
81-20	det	det	PP:s-un:--:-3n-	O	
81-21	med	med	T-:----:--:----	O	
81-22	fjer	fjer	NC:siuc:--:----	O	
81-23	på	på	T-:----:--:----	O	
81-24	hovedet	hoved	NC:sdun:--:----	O	
81-25	og	og	CC:----:--:----	O	
81-26	et	en	PI:s-un:--:----	O	
81-27	stykke	stykke	NC:siun:--:----	B-stykke-2	
81-28	bart	bar	AC:siun:--:p---	O	
81-29	bryst	bryst	NC:siun:--:----	O	
81-30	.	.	ZP	O	

#id=82
#text=blev,som nævnt i Boulevarden for nylig, skilt fra manden Tim Robbins, og nu iler vi med en mulig grund til, at ægteskabet forliste: 63-årige Susan er set flere gange i byen med et nyt stykke legetøj:
82-1	blev	blive	VF:----:ta:----	O	
82-2	,	,	ZD	O	
82-3	som	som	US:----:--:----	O	
82-4	nævnt	nævne	VT:siu#:t-:----	O	
82-5	i	i	T-:----:--:----	O	
82-6	Boulevarden	boulevard	NC:sduc:--:----	O	
82-7	for	for	T-:----:--:----	O	
82-8	nylig	nylig	AD:----:--:p---	O	
82-9	,	,	ZD	O	
82-10	skilt	skille	VT:siu#:t-:----	O	
82-11	fra	fra	T-:----:--:----	O	
82-12	manden	mand	NC:sduc:--:----	O	
82-13	Tim	Tim	XY:----:--:----	O	
82-14	Robbins	Robbins	NP:siu#:--:----	O	
82-15	,	,	ZD	O	
82-16	og	og	--:----	O	
82-17	nu	nu	D-:----:--:u---	O	
82-18	iler	ile	VF:----:sa:----	O	
82-19	vi	vi	PP:p-nc:--:-1n-	O	
82-20	med	med	T-:----:--:----	O	
82-21	en	en	PI:s-uc:--:----	O	
82-22	mulig	mulig	AC:siuc:--:p---	O	
82-23	grund	grund	NC:siuc:--:----	O	
82-24	til	til	T-:----:--:----	O	
82-25	,	,	ZD	O	
82-26	at	at	CS:----:--:----	O	
82-27	ægteskabet	ægteskab	NC:sdun:--:----	O	
82-28	forliste	forlise	VF:----:ta:----	O	
82-29	:	:	ZP	O	
82-30	63	63	LC:--u-:--:----	O	
82-31	-	-	ZH	O	
82-32	årige	årig	AC:sdu#:--:p---	O	
82-33	Susan	Susan	NP:siu#:--:----	O	
82-34	er	være	VF:----:sa:----	O	
82-35	set	se	VT:siu#:t-:----	O	
82-36	flere	mange	AC:##u#:--:c---	O	
82-37	gange	gang	NC:piu#:--:----	O	
82-38	i	i	T-:----:--:----	O	
82-39	byen	by	NC:sduc:--:----	O	
82-40	med	med	T-:----:--:----	O	
82-41	et	en	PI:s-un:--:----	O	
82-42	nyt	ny	AC:siun:--:p---	O	
82-43	stykke	stykke	NC:siun:--:----	B-stykke-4a	
82-44	legetøj	legetøj	NC:siun:--:----	O	
82-45	:	:	ZP	O	

#id=83
#text=Schackenborgs ejer gav nemlig forleden tilladelse til en jagt på jorder i Gallehus Skov, hvor deltagerne nedlagde 39 stykker vildt.
83-1	Schackenborgs	Schackenborg	NP:sig#:--:----	O	
83-2	ejer	ejer	NC:siuc:--:----	O	
83-3	gav	give	VF:----:ta:----	O	
83-4	nemlig	nemlig	D-:----:--:u---	O	
83-5	forleden	forleden	AD:----:--:p---	O	
83-6	tilladelse	tilladelse	NC:siuc:--:----	O	
83-7	til	til	T-:----:--:----	O	
83-8	en	en	PI:s-uc:--:----	O	
83-9	jagt	jagt	NC:siuc:--:----	O	
83-10	på	på	T-:----:--:----	O	
83-11	jorder	jorder	NC:piu#:--:----	O	
83-12	i	i	T-:----:--:----	O	
83-13	Gallehus	Gallehus	NP:sig#:--:----	O	
83-14	Skov	skov	NC:siuc:--:----	O	
83-15	,	,	ZD	O	
83-16	hvor	hvor	D-:----:--:u---	O	
83-17	deltagerne	deltager	NC:pdu#:--:----	O	
83-18	nedlagde	nedlægge	VF:----:ta:----	O	
83-19	39	39	LC:--u-:--:----	O	
83-20	stykker	stykke	NC:piu#:--:----	B-stykke-4	
83-21	vildt	vild	AD:----:--:p---	O	
83-22	.	.	ZP	O	

#id=84
#text=Ti stykker nedlagt vildt havde været mere passende, mener flere af jægerne.
84-1	Ti	ti	LC:--u-:--:----	O	
84-2	stykker	stykke	NC:piu#:--:----	B-stykke-4	
84-3	nedlagt	nedlægge	VT:siu#:t-:----	O	
84-4	vildt	vild	AD:----:--:p---	O	
84-5	havde	have	VF:----:ta:----	O	
84-6	været	være	VT:siu#:t-:----	O	
84-7	mere	megen	AD:----:--:c---	O	
84-8	passende	passende	AC:§§u§:--:p---	O	
84-9	,	,	ZD	O	
84-10	mener	mene	VF:----:sa:----	O	
84-11	flere	mange	AC:##u#:--:c---	O	
84-12	af	af	T-:----:--:----	O	
84-13	jægerne	jæger	NC:pdu#:--:----	O	
84-14	.	.	ZP	O	

#id=85
#text=Lige nu har jeg både lysten og motivationen til at bokse videre, så jeg bliver ved et stykke tid endnu, fastslår Mads Larsen.
85-1	Lige	lige	D-:----:--:u---	O	
85-2	nu	nu	D-:----:--:u---	O	
85-3	har	have	VF:----:sa:----	O	
85-4	jeg	jeg	PP:s-nc:--:-1n-	O	
85-5	både	både	D-:----:--:u---	O	
85-6	lysten	lysten	AC:siuc:--:p---	O	
85-7	og	og	:----:--:----	O	
85-8	motivationen	motivation	NC:sduc:--:----	O	
85-9	til	til	T-:----:--:----	O	
85-10	at	at	UI:----:--:----	O	
85-11	bokse	bokse	VI:----:-a:----	O	
85-12	videre	videre	D-:----:--:u---	O	
85-13	,	,	ZD	O	
85-14	så	så	CS:----:--:----	O	
85-15	jeg	jeg	PP:s-nc:--:-1n-	O	
85-16	bliver	blive	VF:----:sa:----	O	
85-17	ved	ved	T-:----:--:----	O	
85-18	et	en	PI:s-un:--:----	O	
85-19	stykke	stykke	NC:siun:--:----	B-stykke-3a	
85-20	tid	tid	NC:siuc:--:----	O	
85-21	endnu	endnu	D-:----:--:u---	O	
85-22	,	,	ZD	O	
85-23	fastslår	fastslå	VF:----:sa:----	O	
85-24	Mads	Mads	NP:siu#:--:----	O	
85-25	Larsen	Larsen	NP:siu#:--:----	O	
85-26	.	.	ZP	O	

#id=86
#text=Nuom stunder vil kun rige russere være det bras bekendt, og Kenneth ville være bedre hjulpet med et stykke snor.
86-1	Nu	nu	D-:----:--:u---	O	
86-2	om	om	T-:----:--:----	O	
86-3	stunder	stund	NC:piu#:--:----	O	
86-4	vil	ville	VF:----:sa:----	O	
86-5	kun	kun	D-:----:--:u---	O	
86-6	rige	rig	AC:p#u#:--:p---	O	
86-7	russere	russer	NC:piu#:--:----	O	
86-8	være	være	VI:----:-a:----	O	
86-9	det	den	PM:s-un:--:----	O	
86-10	bras	bras	NC:siun:--:----	O	
86-11	bekendt	bekendt	AC:siu§:--:p---	O	
86-12	,	,	ZD	O	
86-13	og	og	CC:----:--:----	O	
86-14	Kenneth	Kenneth	NP:siu#:--:----	O	
86-15	ville	ville	VF:----:ta:----	O	
86-16	være	være	VI:----:-a:----	O	
86-17	bedre	god	AD:----:--:c---	O	
86-18	hjulpet	hjælpe	VT:siu#:t-:----	O	
86-19	med	med	T-:----:--:----	O	
86-20	et	en	PI:s-un:--:----	O	
86-21	stykke	stykke	NC:siun:--:----	B-stykke-1	
86-22	snor	sno	VF:----:sa:----	O	
86-23	.	.	ZP	O	

#id=87
#text=-Derfor har vi nok gået med beslutningen et stykke tid, men det nyttede ikke - og så er det bare synd for alle parter, siger Henrik Dahl, som sidste år barslede med bogen " Idiot", hvor han sammen med Camilla åbenhjertigt skrev om livet som maniodepressiv.
87-1	-	-	NC:piu#:--:----	O	
87-2	Derfor	derfor	D-:----:--:u---	O	
87-3	har	have	VF:----:sa:----	O	
87-4	vi	vi	PP:p-nc:--:-1n-	O	
87-5	nok	nok	D-:----:--:u---	O	
87-6	gået	gå	#:t-:----	O	
87-7	med	med	T-:----:--:----	O	
87-8	beslutningen	beslutning	NC:sduc:--:----	O	
87-9	et	en	PI:s-un:--:----	O	
87-10	stykke	stykke	NC:siun:--:----	B-stykke-3a	
